,A,AAL,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BF-B,BG,BIIB,BIO,BK,BKNG,BKR,BLK,BMY,BR,BRK-B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CE,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CVS,CVX,CZR,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FLT,FMC,FRT,FSLR,FTNT,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUBB,HUM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IQV,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNT,LOW,LRCX,LULU,LUV,LVS,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,PYPL,QCOM,QRVO,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEDG,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VLO,VMC,VRSK,VRSN,VRTX,VTR,VTRS,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WRK,WST,WTW,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZTS
2012-12,0.06322201303012531,0.044891435080728126,-0.10356261350460583,,0.0062988093707647685,-0.024595605524456166,-0.024068400059291006,0.08338130039283276,0.03752944423974447,0.022778004462538748,0.006315195534474016,0.05997001773634136,0.03796055577965474,0.0007031044198939629,-0.005576459249480359,-0.001128107473379547,0.05878824217517953,0.01225167923176329,-0.05379601481899865,0.11380344016528343,0.03690095115475378,0.006528846832362323,0.004897042501533111,-0.008637582044613512,,0.06122426951294524,0.020731534910610305,0.052631633983975856,0.003481031315006433,-0.030589106670884547,0.028069857913580742,0.03352204064697717,-0.006612806637035562,,0.012022774441780903,-0.022843284551072762,-0.007865254399885835,0.010036245625077767,0.017534705695607666,0.03779672640633769,0.11711471706970511,0.026980502235963932,1.948848804556036e-07,0.032281320725779716,-0.10125971831511527,0.04145540866088937,-0.010699363411873497,0.07840767448990205,0.024781445033982274,-0.0770052274068197,0.012767126272083651,0.17036583619047607,-0.003784221907291885,0.007854671090274046,-0.04810389089059208,-0.08350406678617373,0.025721691905656208,-0.030421128268618536,-0.10028450535015332,-0.006424507858776685,-0.024460132852355376,0.002768240832509594,0.0677187079227799,-0.07404475425606338,-0.06156670989328905,0.04330477050098769,-0.003668218621011521,-0.025131845630792515,0.016085162987998558,-0.054936981673756935,0.010582000347830522,0.07715432798568189,0.04983146745957878,0.03394361759740594,0.1315793822360254,-0.013707850086692397,0.02082484325661982,0.0489548943843503,0.011418583318506759,-0.0206118895748878,0.05124137864325795,0.06352230213371857,-0.04035153717196982,0.05546875215368341,,0.06786585913327525,-0.04811872608528167,,-0.013444192416277034,0.024978685039772852,0.07607621038435464,0.01983961867596995,-0.026416446152618844,-0.03765088149645501,-0.04224977304973743,0.02574774824286208,0.0041570556224233,-0.057239005178961744,0.12227883476616075,0.09599429330590059,-0.0028633572391890683,-0.07071620597048556,-0.02432858763569623,0.0015564391864819616,-0.02550061089278477,0.011512437141990572,0.021770247571566204,0.008533131337240318,-0.0381314337213805,-0.024793388429752095,0.042314674042232214,-0.027005898368179238,0.0592313127664339,0.03312311209344432,0.02453292587250866,-0.006546084714374789,-0.017771290351234703,,0.044519244807917024,0.09403241913071492,0.03911435998997814,0.0201886657655046,,0.012509848270264357,0.18818846173479908,0.0779861752943889,0.03209744259273162,-0.07456109404262723,-0.11890501866915648,0.006043058812913227,0.019205478079130645,0.028114888231977053,0.015764354113928958,0.052023597030297575,-0.032211846314393444,0.025436744093839003,0.03838813757214954,-0.15186303294484582,0.0026651238262245247,-0.004524897370641989,0.022195520085459552,0.00459906419922973,0.04458108481954293,-0.023537303921179142,-0.03900476940471187,0.001871465947888673,-0.004659320617876106,0.02772479969015662,0.015891562585583108,0.010942203554676233,0.02167613016236536,0.09310319998740724,0.11446253401157103,0.0474684468523725,0.28070183070339527,0.021566647679088335,-0.1200777515799375,0.10764936797321778,0.030374501165209455,-0.026732622842621012,0.008776825323574489,0.04668240153974046,0.052447549093677104,0.0031471153246445116,,0.006777929876544242,0.03786831390638956,-0.015883737889056948,0.05018574539025589,0.000678790444711419,0.038855761226537,0.12024188025596505,0.06163232838511412,0.12483264412328055,-0.12866215501550127,-0.05322000604220822,0.019337369120616676,-0.018566889396823605,0.03153537068463885,0.02463375591258332,-0.023012399867963884,-0.031473841162661054,0.04159731689036317,0.025812663642674094,0.05120508414261793,0.007969160773569683,0.133308891999236,0.050474799715279905,0.04512490216766851,7.323052206897884e-05,-0.0063354308083208855,-0.020274461836871094,-0.014867242289438365,-0.005580765390058917,0.02518263925536579,0.10629301253371604,0.04380903222790322,0.0073193879757631475,0.0073193862907650065,-0.02256868023704972,0.027210991141947583,0.04562381553500683,0.07718263098401135,0.03944745523125914,0.038346818600544674,-0.06099813417795663,0.04072743558481329,-0.01767204760504404,-0.048461247479687386,0.05891046774380415,0.05401593139342431,0.06095473494283077,,0.047095739915506085,0.031026596446152244,0.09234818305386372,0.003859711184370118,-0.0071605047096005014,0.06563202541513657,-0.014465038679297493,0.010715201483763925,0.047784737089023865,0.004141078935502973,-0.06374813463768125,-0.008864618455703743,0.028969237072886678,0.02027584040479291,0.0466955284077506,-0.05998865089788408,0.037223289735861975,-0.008666299785380804,0.06953039233022351,0.01754397978686084,,-0.01445263560383847,-0.07258625436336452,-0.03359929672425477,-0.012512854458339384,0.03902768691613501,0.03125006755344284,0.0041319019460821504,0.030292158694120053,0.008476012101236163,0.004297797123310021,0.08674021176805669,0.06542309649436517,0.00503860527150235,-0.010997770346017455,0.03312898182108448,,,0.009880605555437016,0.0446190138814071,-0.007754975218189131,0.0372873689302855,0.025683127885125723,-0.04353611451569617,-0.011773694990717232,-0.006582041512387282,-0.02413793415037102,0.009397033796431753,0.023998139333303747,0.03794766406952221,0.02165894664675183,-0.04611203455471857,0.00223518751767271,-0.010294940337719383,-0.02052241172772218,-0.011410906898619566,0.02409280578946915,0.0428181251456603,0.0700267031139492,0.052799055017907826,0.1443175298511299,0.0555556396538226,0.0005704025294865911,0.03384988012504042,0.028705315259102138,-0.022873849370960042,0.009037346222940057,0.06642685979663798,0.0260319514931433,0.031358856061456386,-0.016872338929055708,-0.023847771605657875,-0.012293731017033016,-0.04928568431309288,0.1434182443918839,0.04819839856078367,-0.015836519449735076,0.13650964774351926,0.03593054916296112,-0.022958745345841747,0.015753074960184188,0.00897466336681152,-0.06073210185635047,-0.03253485412055834,0.042717011592125376,0.05351172270916926,0.09318082287309326,-0.07054870818917447,-0.012242119518654171,0.12404504487376267,0.0667815893349859,-0.002613801657218029,0.02408316637796526,0.005822317336476868,-0.00042316046091739334,0.02819150559445638,0.05315623938724667,,0.032401556620751615,0.02832891775988511,0.005522271773033438,-0.007032474716824666,0.13121570945046312,0.018829552583489395,0.06129032526057965,0.009862396608039337,-0.043020985029501024,0.08494558969690047,0.019284576030522693,0.05436846725764055,0.04900939597494469,0.05209541971018594,0.011551119990678371,0.016630739366768177,,,0.06515588643317338,-0.005144590610574262,0.022367665691767735,-0.04978927924973475,0.00830878885239783,0.04754831660541825,0.0351096262504722,-0.05555557793912391,0.018200679780682627,-0.016537995984263643,0.05436384111355563,,-0.02797629953013192,0.04338427956138058,-0.007102869069339546,-0.0015474660381343819,0.029243322808054195,-0.019338989582461052,0.001597264764950257,0.0533891750102129,-0.02792056375651597,-0.01401844766677418,0.02791525071750156,0.07075507110529289,0.05565921186987288,0.07738733389910357,-0.0694107173248153,0.03423190360039707,0.008412116373161194,-0.011632313719827203,-0.03764172119838605,0.003556677302881006,0.08288694908270133,-0.012753947629578044,0.017748050655318925,0.03543248946280464,0.008546798203945105,0.10235064372082081,0.049212034032128926,-0.010673906217288254,,-0.028248711635961654,,-0.04110443221951943,0.0010623051414813123,-0.05040236958033473,0.06734877965633279,0.11570852192529779,0.02387125079184349,-0.049693234517533935,0.00800212066453998,0.053298755121297114,-0.03544825966056764,0.005996933001465976,-0.05782978730066668,0.0359297669576224,0.015855682469723797,-0.0018865093626554419,0.026612958698589928,0.0285770589359009,0.09451223956401633,,0.03670822417042663,0.006740987366178786,-0.02200060234941148,-0.03749999224346168,-0.012624617185481468,-0.03631963467578192,-0.01744306665209794,0.03617978292757362,0.0764198594226333,0.05463130794142712,0.010474499890438471,0.06401207721407132,0.05905078367563621,0.21591588148360374,-0.016397703225551452,0.031022658938721692,-0.11081897012123343,,0.011074468605343224,-0.0003156674777929913,-0.01519143801527989,0.027124453661564463,-0.0004398422780124145,0.024885776887501487,-0.037600480833731686,0.048291492843745676,0.07034206622670647,0.02825899624680872,0.025158006611077255,-0.062282361672121755,-0.0471380262556671,0.0005821770446472474,-0.06928851004004044,-0.04987169113248069,0.05133341708509542,0.0692183677776188,0.024073713772108984,0.01916824850865062,-0.007859859564824712,-0.000589996400504833,0.007792478577062445,-0.017123812452771614,-0.11778841083924263,0.037970300740403085,0.05040205020484634,0.029543026826524432,0.16145057801762142,0.03436228508731731,0.07857122488638457,-0.017399978637695157,-0.0019026914257319616,0.016494160948044678,0.0031292102369901986,0.08510143618744115,-0.006669394105821236,0.010533672845094877,-0.06131432082456567,0.05536651126735981,-0.02528104345289517,0.023699476231052286,0.11680096574618992,0.05223510414353538,0.022735838355409488,0.006969785569064024,-0.02698417132239661,0.02988280032260593,0.028207238226821918,0.09045357588286307,0.04925621543876457,0.27330137032673907,-0.020468101160194818,0.03881363443923469,0.030138409084326856,-0.004987541853822441,0.032435473134290405,0.0022239198924185466,-0.04855620750683787,-0.02684445136008573,,0.008101476347287306,-0.024469786779170333,0.0072412751680659415,-0.004248882654618424,-0.004145607172319599,-0.022585667352082672,-0.003155845670359425,0.03238065686552294,-0.01072682702157135,0.009330773434188977,0.005113801069246637,0.0625620149036521,
2013-01,0.0618923880856761,0.04081628579990482,-0.1775485821028283,0.06319548995620772,0.05327241376430547,0.04596667314340053,0.06361911334096693,-0.002373321261505912,0.019625936667883925,0.01385911558558206,0.02118503247610226,0.07850213289728325,0.041746653278432966,0.04910793956119397,-0.0008561092248360325,-0.024452915882111403,0.04243613587395578,0.08390042165520417,0.051208822457386116,-0.027472563523912696,-0.03736804536837601,0.09765491583231545,0.047695072766155144,0.07334904602907555,,0.10910648412574564,0.05615300031119985,0.01960782480441492,0.06689210765137266,-0.021748926099980692,0.032217647541950445,-0.028575161685250317,0.03678535780700165,,0.07382546674940937,0.029311465238033962,0.07868146470076276,0.04920661710137142,0.023051607444680045,0.025497211215447235,-0.009733781448718948,0.029683555966103503,0.04914310735532723,-0.05456010536752387,0.1029911332237865,0.08939194065960665,0.016192618100663525,-0.08021983135266031,0.008229253904541656,0.03557426388524165,-0.035009458100095925,-0.06058119197177625,-0.019815075190814713,0.00712554471432858,0.004812797409358582,0.339374009230611,0.060308095945270423,0.0643858618946187,0.015379292855985494,0.08513806669068824,0.04948897626371851,0.06875175740489081,0.039685601847129215,0.07469067359144188,0.07678754824243472,0.12183081926162509,0.10048703671308168,0.00942226000025359,0.06143233277594429,0.06321717067516941,0.27474396245647936,0.009388858639215458,0.15408594956274846,-0.01386297662014846,0.03080052149831536,0.09917933152128522,0.05540830434997712,0.058526196847326295,0.05086238817358524,0.1392065930180595,0.06096360677560719,-0.037663778122513314,0.039462994692911924,0.013828277818242807,,0.027844247318490556,0.0968214847693154,,0.061730279290088674,0.031820388947961575,0.0060645318800403025,0.07837340855124753,0.0633929320427904,0.02248066761807732,0.07007754545132916,0.1091024880486886,0.0007882238961605115,0.12748552883266528,0.009038322197249427,0.02986569239000958,0.03880300518502189,0.03204208900923855,0.047130942480403615,-0.05392246863298633,0.08139628994454817,-0.01944228452036678,0.040835174887817516,0.01729618734026217,0.04319408881801334,0.19699999491373688,0.002890372860639756,0.07576151676574838,0.002095829314765263,0.022365561075359253,0.025142162424250936,0.09547530837233675,0.018804295352531586,,0.04080390719416083,0.03604579238134642,0.04900070243045729,0.04425535238266365,,0.03342258584407709,0.15078707837323968,-0.02394651587437846,0.06922831213367941,-0.025387461940018285,0.040756586184156784,-0.007107849739725447,0.16322518571649347,0.05214186118548936,0.060630171782494635,-0.013796224084241637,-0.02629651873344252,0.03299967519373892,0.054096551678270766,0.029127313666731602,0.04076939589413997,0.06474597404203242,0.05368396739107717,0.0778363986436752,0.09647222215928486,0.06499665531681131,0.06812977704576628,-0.0074031784782159216,0.012099979112269788,0.06766151886205618,0.04805444694157379,0.06875150259702001,0.009610569691470117,0.061231029887379274,0.01802852086020179,0.06097133782285291,-0.025839769403022017,0.01418705309495416,0.11879043203093254,0.019883335395787682,-0.037364934905047664,-0.011316233375344487,0.031922246693864675,0.0349981041260401,0.025202271657977837,0.0012399993119733832,,0.037612516837606025,-0.021649278917622028,0.04486584041431896,0.06530912020538593,0.042165647759278224,0.08231453823456336,-0.01395629111750607,0.15210682553172772,0.0433988296151524,0.00601626134889055,0.03501554324712819,0.08549142990845748,-0.04097614267960836,0.04848543970116381,0.000373676877840623,0.04813956059331326,0.055161011803579685,0.05368721265581211,0.09677416873896227,0.030338474030730644,0.002082915814347386,-0.11992504989664454,0.10751166236170051,-0.06183662022651604,0.035797455600000916,0.1344450147299847,0.06176864417648398,0.033627376336547776,0.0631680813667772,-0.07192584361716692,-0.04488262334124349,0.06471941294056172,0.0504155148243044,0.05041560983919813,0.05146785598545556,0.06669528136359881,-0.08654782019233465,0.12612386340303505,0.06051898891858842,0.14656179868392405,0.027495433817507298,0.056145683252287526,0.22838521635928055,0.05269777347424798,0.24071675624772726,0.07826075443058533,0.013266254159414848,,0.1646312140828865,0.05520323450710096,0.11328377522337973,0.1034832817377156,0.058217984209986584,0.05266486159586381,0.09044732109708065,0.05872119543594301,0.06624646141143087,0.04626740963048004,0.10408223572198683,0.006554633371242291,0.05448119729689549,0.04232687332926077,-0.09750441274127952,0.09928229160190494,-0.0052009864059553435,0.040258141513806356,0.03214521918544366,0.07453451384810084,,0.08775816077498533,0.1340177464986163,0.09899721560462704,0.007860127212711676,0.022130736759472303,0.10572278151832903,0.10224482441565241,0.020692020242932152,0.04747489401674576,0.040833724509636626,0.11177339636716943,0.046020632505969106,0.038522962531761795,0.006026590098464624,0.0904869957157517,,,0.05753553432239955,0.12497454514669282,0.048495140595337105,0.05619724775778301,0.03193710423140783,0.006758148426219357,0.051632253636978875,0.047584620075309614,0.06092984435043092,0.04077482244498665,0.02355902290283396,-0.07359156798458089,-0.005137822647138912,0.03946157181971399,0.07508999517308945,-0.07378162863234095,0.05889646633887491,0.061606827800484876,0.11129091714676576,-0.11231188704374173,0.07272697926437544,0.14912669889811347,0.08577323987001262,0.09498402926284033,0.024500671808509678,0.01612714581214636,0.04331964518494957,0.0792253481138836,0.0658835757271008,0.00844169914394377,0.07432403801548038,0.06487966401727796,0.07546428916978853,0.12424592558193948,0.09694472092207373,0.12900870769973127,0.06772556951915254,0.09926470557905231,-0.030477443455609765,0.0505695793473846,0.006319618873461996,0.02010369768458853,0.06752299684895169,-0.10800745464319528,0.04856808440583693,0.04134927102891672,0.05494339693206962,0.15681986512118407,0.023255679297747633,0.03320639091830313,0.06936051028917456,0.1334327846153489,0.0656983045161712,0.007339166089974203,0.0400787694040865,0.023522097655225283,-0.1343127304896139,0.06863431999877245,0.145454545246974,0.050597627030366965,0.11452189457169815,0.047073351243467565,0.029433048819019092,-0.09252223926567638,0.7355319667494318,0.08521746372941852,0.031488461397159107,-0.05451367962802489,-0.09853660769578898,0.030401880469727027,0.09851635658499958,0.05851199956832831,0.010402313567891008,0.04331014601993188,-0.02388546949620718,0.10124067826704541,,,0.1070109016082228,0.07373797813000027,0.0681952343875023,0.09298584223674533,0.07485193575204585,0.08413794945026276,0.04196035264853659,0.02195011894314791,0.12689871730006974,0.015407228753807178,0.07470385173324878,,0.029968580614831986,0.01817394696551,0.04998752800464579,0.02543850980131146,0.009061873151146482,0.053050020965438094,0.07788620097094068,0.06636847612631525,0.10370522936691273,0.0616687739557078,0.06312184292216871,0.09851693025013941,-0.020641767085130436,0.07142889743222547,0.040850237197693096,0.045320162987659396,0.016800206440848564,0.04271942293722897,0.06362374950612515,0.060648012363111015,-0.003397428308651529,0.04484276910144325,0.053513087305159246,0.050142984467455465,0.11649776264671141,-0.0034393775975428698,0.040215652129787616,0.07411112244752038,,0.03837708937550932,,0.041127270318955356,0.04116150192434476,-0.014057339039104555,0.06284121481043892,0.09305230589479296,0.12815958264496752,0.08988591718077488,0.03180189451216586,0.0454813226359283,0.10653545760152827,0.036079514087645315,0.10005526792006059,0.07700089608702099,0.04962239226803633,0.08955122278880534,-0.034382544210274646,0.02802707193872145,0.12678963153402534,,0.045809803693159123,0.03942591709789611,0.024861062685251678,0.10240149884393701,0.0037167084464073685,0.03273618047028215,0.031890204398353994,-6.273989239868882e-05,0.033974442734940435,0.04265063096992172,0.06162084184263272,0.07567197681865556,0.15937483336987723,0.07565705198186223,-0.0998613086551915,0.021268281433706848,0.1378330154384575,,0.12801559327804068,-0.0065664467112154234,0.02895394857224942,0.040534869516348326,-0.024207580529164496,0.022775012303170694,0.03733677635879573,0.027213019742941214,-0.06481465529597918,0.01987225006940596,0.037057580279355795,0.03141506366366431,0.053146977664037864,0.1134432864575019,0.0029999458656926326,-0.10369078301845969,0.11243714191425713,0.04166666666666674,0.0767492173429456,0.07347106335523623,0.14148861328330908,0.07171461537424029,0.12227344852331323,0.03839189577264879,0.0846702127144161,0.05520146768035494,0.1354126477359625,0.0941295054160205,0.01342843876830635,-0.0008439975983814962,0.1463266091785531,-0.024336748348467552,0.006012910135058336,0.025109140056204016,0.05593334027503616,0.07702124650146414,0.019716392221097223,0.024325538838955163,-0.03561392604977487,0.2501427043175637,0.06116309281494536,0.06775060977900815,0.10317665897652128,0.044553298227202554,0.011134721080661825,0.015445377904041102,-0.008351954174421139,0.04861099155741688,0.02933903593988596,0.05546771063767619,0.06672821994261868,0.07971535104916194,0.05653808461598153,0.012242293597046983,0.0013887186087495618,0.11220342807732875,0.06592401695340122,0.0490872604470709,0.014797383155058741,0.07662109189046928,,0.06747509150566389,0.05370303104151719,0.056841998847563246,0.07605055057242471,0.02774663819360712,0.024831710731558987,0.03828947492389312,0.010858074267772855,-0.03294515938053211,0.10355024021090675,0.0809190257164325,0.06581384035359816,
