,A,AAL,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BF-B,BG,BIIB,BIO,BK,BKNG,BKR,BLK,BMY,BR,BRK-B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CE,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CVS,CVX,CZR,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FLT,FMC,FRT,FSLR,FTNT,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUBB,HUM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IQV,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNT,LOW,LRCX,LULU,LUV,LVS,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,PYPL,QCOM,QRVO,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEDG,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VLO,VMC,VRSK,VRSN,VRTX,VTR,VTRS,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WRK,WST,WTW,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZTS
2014-01,0.03428974634025304,0.026803633872937566,0.05603269576790335,0.12163665248823798,0.07841086576784517,0.06606029197153747,0.03518849707555167,0.023591320354968602,0.02551527510664483,0.09331753296284187,0.06170776044509291,0.06731622369494222,0.040839409521985524,0.047829098123311924,0.06010473671473998,0.048450947306782545,0.06570507453148838,0.04397024464039828,0.04770223601541026,0.036181108945901354,0.07065461508089817,0.03882318570125042,0.06404836279795416,0.07496883088579721,0.014408541194255478,0.04660299503385479,0.012182789695865861,0.13675629880271922,0.08249050932117294,0.05819674979531141,0.04769682299103679,0.07055790788219686,0.10265836496630873,0.0,0.08048596458207442,0.07217984574963979,0.09681752690906009,0.07775719885069346,0.10856622310528816,0.029040421730026175,0.06168766306883337,0.04392923419974744,0.020197279383287883,0.10465973343547715,0.07174031170843854,0.08925057483409886,0.08753420583266937,0.05467676657608007,0.0721936043446341,0.07041200780985024,0.055451137647116726,0.09915961322466715,0.08103488535002101,0.06271749390415621,0.10847005642281876,0.062262241650930764,0.07037780787372157,0.0849625986353675,0.0566025610484584,0.05913956144832248,0.09151021768298656,0.04159472493895508,0.03237390129756916,0.0942334662177748,0.0748962680557973,0.08626714733694138,0.06396622791686538,0.14847184857809242,0.1267617487787478,0.10485641255092056,0.0447016043779692,0.108726770184763,0.12160851026493393,0.049596495788061655,0.09036559495859921,0.04502953066209032,0.09885388151978541,0.07067521955965891,0.14959528306618858,0.08197201077227229,0.07296557552360101,0.11851103973938233,0.07639413091358171,0.07269977126139271,0.02137733442081268,0.06295682466408194,0.08260033435744452,0.0,0.0824585205878112,0.05020706292363696,0.09054851744456188,0.03034263736699173,0.08072633116765186,0.10646188531118246,0.13301200331275517,0.06049666994828812,0.09315241606431536,0.06424659466911836,0.1510214459544306,0.10332291296658735,0.07048006568274628,0.030188855585226947,0.029510753403365363,0.0776519455989871,0.04480865410907908,0.11873295604907241,0.11834040760977668,0.07731912125504803,0.0579511903228804,0.07839069959861067,0.02490791962024391,0.053409617666727825,0.05583970985245912,0.09040287288897945,0.06353414120658317,0.03991595424661786,0.06884487239178315,0.0,0.08891104808888398,0.05179184079151389,0.10341928013144096,0.07872077615457805,0.0,0.02384335029807406,0.08435595859590629,0.0883388438471799,0.12933599172974783,0.08775779479440805,0.13052298306466334,0.03974972879843752,0.10049261273517565,0.08476418593695481,0.05957108012518278,0.10130072970870617,0.06711689310169205,0.06491711979616523,0.07878870430357843,0.04073831922802174,0.036306966676368436,0.05493250740880685,0.09492532109808996,0.06580826399394558,0.08803307283202674,0.06694432297570578,0.059931152383751275,0.05262254741251145,0.06069423747586545,0.04548737739322897,0.0991434173928453,0.060696837850319374,0.14060133079420428,0.04624884879870169,0.09240258639572138,0.053586464750243756,0.07322558152077603,0.06697577512386273,0.05887987779537305,0.0657050941866241,0.07431472762463281,0.09820168284127093,0.0441414880447244,0.04129195919405138,0.059139915240765194,0.06784373412356413,0.0,0.06931880881701083,0.05301415633632043,0.08871894272351936,0.0779610186769389,0.1310761198592189,0.07719878858322793,0.16310399642370874,0.06290304821278994,0.1199008249024594,0.08876171229881592,0.08012169202100551,0.06629303826100164,0.06636751157019218,0.052857550111554685,0.047632082905047925,0.09993329243492696,0.06661325580089882,0.05573767218095429,0.04228342123896226,0.07756800047989978,0.10397699067607533,0.08073160267504824,0.15832589582998213,0.046849116643166974,0.11465762090149144,0.06339693263524579,0.0930214204813747,0.03637711978673076,0.07504560384586537,0.03748559082001384,0.12203801429038434,0.10706787673116538,0.13997905902531596,0.13997905902531596,0.05555305542229373,0.06532205490198298,0.0819234468629696,0.04519535711101582,0.07289776530541485,0.10508072678716678,0.08499645853764845,0.09014381033831834,0.029574153009099075,0.06253924147843729,0.031750318531129244,0.09417644077255061,0.0334669371527822,0.003968253968253968,0.05319950426602927,0.05661612702312278,0.041123567749916226,0.05936290275535126,0.06534273210474584,0.08223448938551912,0.078172580661139,0.09089800541255263,0.06479242761524552,0.052155226905962436,0.08617555637006437,0.037018553347418985,0.05480310782288553,0.10895266272840644,0.060038919527314424,0.06028331345019805,0.0647018272672081,0.052906829467797095,0.07268243543169989,0.062237197077014,0.032114848574475906,0.1292074569697976,0.08603631938872214,0.060073367118153,0.10187525915296428,0.15202421952994036,0.06368045796780678,0.051855405500387516,0.07027473634207859,0.10299916732983094,0.03405437412465853,0.09318960554658495,0.1291781472314326,0.05058878138315863,0.05724188757859892,0.06139798567879639,0.0,0.0,0.02702735648959905,0.09988770234765657,0.05241776055358925,0.14373195363715138,0.05980740364934547,0.1282635230085377,0.06644313077379438,0.06992630975141599,0.02527382945411713,0.13362958143523687,0.06358553545542757,0.02921075510156909,0.06157768275698972,0.10469521881748098,0.06582025362672633,0.0737685919894158,0.06046674500417553,0.05973969170683782,0.05705418889465964,0.11997998596151585,0.09462659448357388,0.07507972909247834,0.14212099905954106,0.056174250089745345,0.14602077453499487,0.03814562993216148,0.06460982157696771,0.094544025223986,0.07728449676798811,0.049502386998300694,0.10588814993440687,0.033813641953556954,0.03801315824852928,0.07061215998777293,0.07538818106814184,0.11801445077025331,0.08343846275768471,0.10591635308863159,0.021208874183702556,0.12560344607990895,0.09633319684807097,0.04056735099559552,0.05692963626520344,0.07769751406560821,0.07914503815533562,0.04412294932072637,0.06536929602065267,0.08079165304565761,0.0551123224178144,0.06630396651645425,0.08381420998697886,0.08352539545739937,0.048782419377385054,0.07280564168436021,0.08098192262134726,0.034326015962171566,0.05337185032346849,0.04584515589746056,0.051638955283937304,0.03832432459843378,0.0969143952798742,0.07965182224335542,0.033069427757234225,0.06714378132733803,0.1357200525311019,0.021983628529885474,0.09818537890620269,0.05585665257943781,0.08340679047200784,0.10021306167105445,0.0561707219928861,0.05682374422158665,0.07545999110644419,0.09983602899588515,0.05390156016177592,0.03718381569394972,0.0402814749088041,0.07367508268129386,0.08627933745210634,0.07077784885074849,0.041281929178300536,0.021127321094630672,0.11385087978746035,0.05347809615952799,0.07057392681779735,0.021373069256364452,0.08145094526264843,0.022387018742036722,0.06222381586062527,0.0,0.10033364985963873,0.052931997869068804,0.058521151913600425,0.11089127234926516,0.05866920422330686,0.0554536338493514,0.10747109004709528,0.06813166810306397,0.07171148941743907,0.07103978891327697,0.08649545746227667,0.14930474478120767,0.0923213477888208,0.05278936251476296,0.10442261780934549,0.04602525197490872,0.0912060249752306,0.10685483078421947,0.045818306982085985,0.0893836794131008,0.04719702040721982,0.08203615334213568,0.03359346512337686,0.05505350049318667,0.11788442025447582,0.06930727125235134,0.04713941513549229,0.030846343460759935,0.0,0.04531269827118143,0.0,0.04739808458343927,0.023928197587890297,0.07210286051410601,0.06289376116116882,0.05242931777338446,0.10351422819549656,0.061781024963437514,0.013792331069218941,0.12400607320107156,0.08821934062208661,0.04806062972538945,0.12840810029025132,0.0976395282704534,0.05797494551989484,0.08287972621496648,0.04145464475229104,0.09088410530058127,0.06665325793308793,0.0,0.09665644914092117,0.039630838813578276,0.07861747858887447,0.1313769122284977,0.11330208874340941,0.0,0.08522983182594165,0.05901534688720043,0.052153988632412954,0.018668927478996133,0.018254428184143776,0.14697364961748746,0.05408160710138481,0.0800136280848932,0.10873191589929083,0.07319247441019261,0.09355114014724998,0.0,0.07437101600226804,0.07889368631441203,0.18170423116892553,0.06310657714302696,0.045312645202315024,0.0428731657237705,0.08740974165132387,0.033440762408562336,0.034734646233502066,0.02179425522838403,0.06109442193538303,0.10624401206290712,0.09654928147899708,0.08061065283196699,0.07510078367384676,0.07212886425864522,0.09427630065501919,0.04927553528403479,0.10624555106003292,0.059467212560543714,0.1161632377103119,0.08490048054448185,0.08406751947941879,0.03971880733894464,0.040508208692255764,0.020571501374051226,0.10163036992066088,0.023945069556380438,0.08148541643964985,0.0270709751667581,0.03957385464413905,0.060569934466632724,0.05604200050914664,0.09384734893888211,0.09636685037142703,0.054451982582090455,0.023967755514012458,0.07878095821459666,0.09346653854663006,0.035278755424227794,0.08054782322516876,0.04379158731888382,0.1081875118815295,0.0462790469492006,0.0796744708562296,0.035687792556867416,0.08134463849566823,0.05216796146838644,0.046057179777349765,0.05374132756447238,0.12726954314074287,0.061054531837467424,0.07421207278186681,0.03797934355306046,0.0844723091372323,0.08521084496484951,0.09971482560155327,0.09852331751645252,0.10788807768212803,0.057667195232576074,0.0,0.05506349906072037,0.03241119691757154,0.044802678947824415,0.06318231820847055,0.04858641050206921,0.08823591972905473,0.07549964927375845,0.05770335085470751,0.10104040922935985,0.07218157933260907,0.03209241813360806,0.06652749454727225,0.1276819491636425
2014-02,0.023419406813962994,0.05648005493242154,0.12940191474456197,0.025041380060650202,0.011226461723270105,0.05748784449856351,0.05278009356655628,0.025151256200274624,0.10516735462538182,0.043993469562540986,0.09871640346619268,0.019411032782705673,0.05757706971123809,0.0660796750387862,0.012362949186988688,0.049857602886628535,0.08714567779965829,0.06190256559851886,0.03954264301277429,0.051472806904578554,0.11335620098717773,0.06574979679279329,0.02831611828962184,0.05616355221317283,0.011632700171481334,0.050585212424306726,0.004488396203740056,0.07003568313335867,0.03907445178371349,0.046857001042235294,0.05387174249332505,0.06146468383009392,0.09766556325631359,0.0,0.04898651872034986,0.022331954982804072,0.0620712727662023,0.12012972240600808,0.04522761553352905,0.030712266676677126,0.040216139996339925,0.10844353750682786,0.04464661758411005,0.03166540058627256,0.06343353877377723,0.0960099915206503,0.08062361063535337,0.07207766573357323,0.03350444970341394,0.07920883965687049,0.04718375753543765,0.07029489506305114,0.03220178592935428,0.06816513407504615,0.09486207066449147,0.05043612428894856,0.06597586643955425,0.03955292068323502,0.0285102795821813,0.02476086982590656,0.08946397353900666,0.05977479888265146,0.03647420115714708,0.08448557945727643,0.051493279693930055,0.04086338558065645,0.022181463470756495,0.03097337077524961,0.10292120895818352,0.0489763062221812,0.04940703641775543,0.09151381157282638,0.23942174841096917,0.025561867709284307,0.09849272129773154,0.07465422188714974,0.07342573287111405,0.04409874671075441,0.013876903704375701,0.1281877462535056,0.01274850629451376,0.1067255567842705,0.044555480650867854,0.04086871015691924,0.012737151108823997,0.0707380601319539,0.02719993851211483,0.0,0.0808886815541037,0.08462306692464465,0.10007994033346315,0.057048533284532306,0.09060888126286175,0.05791083874306805,0.08959300164286313,0.05256843134116409,0.12505309803876588,0.07331779669338383,0.12878211755725907,0.012889834582295137,0.08205414461888025,0.04541220084397249,0.045336253399603996,0.05444713997044479,0.01145797760123907,0.08748744129931652,0.08401854177778542,0.06775237622521735,0.04270087708001715,0.026572381477235143,0.039909667292842045,0.0326489265080738,0.1326687584365532,0.08211160268398615,0.07022194554411824,0.04134755053850561,0.02397885880362094,0.0,0.1598705326348949,0.059090335574738806,0.045262287192914676,0.12339645313269304,0.0,0.08321465458945888,0.09739065783868867,0.036614126068239036,0.045572539889353086,0.10022722102392101,0.07783728877008413,0.030872870756045508,0.07702787062656988,0.05353527532860303,0.08039510571727841,0.06882327646659815,0.0,0.013888419648385926,0.03593592364518536,0.06753984503593079,0.07992060798275417,0.07839801813666682,0.07609524426488173,0.055418276639521966,0.05850391746302862,0.04840403484267148,0.025572516861809887,0.061624366807734254,0.0698531876810812,0.023291039122666245,0.06446361726380996,0.03886654565475473,0.09168964641685344,0.06549570306043868,0.04238460463620044,0.03484376637453838,0.04856012248219884,0.03632040758230087,0.036276572698649055,0.05902049694654777,0.02414734655792105,0.04443902428215326,0.091842458062499,0.05808122518347737,0.02337598468816101,0.10552040596602802,0.0,0.07661552553459092,0.059748795138112244,0.06128611174979957,0.0706520001202646,0.09796744565803941,0.048424903010594926,0.10539361978901902,0.07067862300157855,0.09111805934641054,0.11445589217478895,0.08233375547599321,0.048847501876527526,0.04982573798062175,0.07418107973630074,0.0692700868390378,0.06251674927906412,0.0381976302833222,0.1110401558643158,0.043271703807052475,0.048990316092568285,0.07977869531675384,0.06861364978912854,0.08185012058611961,0.024043579234474092,0.13711465578862905,0.08685443586081909,0.1426243648091173,0.04205301235892588,0.055296760728532374,0.009203659328614163,0.08199417307570987,0.12572506781828713,0.06968500406414413,0.06968500406414413,0.030700372733372852,0.027955863238291273,0.05851792298859624,0.05087612415686605,0.0402856071424661,0.05714756692716465,0.0367988764818224,0.04200717885831701,0.05447870291149828,0.026263886260273105,0.061950032751249176,0.027893206596687262,0.12135712956199526,0.006463527239150507,0.04611620063264047,0.02456860721945631,0.03201171093950812,0.0400594983923299,0.07568351830967752,0.012291872285248173,0.02468607810351758,0.12205823135607549,0.010550405641035534,0.03389462969885709,0.06918753526907206,0.011791692322825648,0.011883530944412551,0.06788884700482918,0.12675682775345548,0.0981281409786167,0.08997017976603669,0.07078655917930878,0.012927189167704644,0.07571368873609027,0.039188803087393954,0.07255832224969884,0.0407540460262368,0.022593973665875386,0.03476290711175692,0.06628734654749348,0.07038366406968118,0.07048813525388258,0.05178138467311055,0.12030471218264786,0.06504014439399239,0.05700987090846177,0.07931991496666914,0.055913916265596386,0.06326734942897776,0.03933151737258686,0.0,0.0,0.05789796069815341,0.02923508236648065,0.07229258657356935,0.11605078850652739,0.03758418956690666,0.13524689610441748,0.04288744362813975,0.05152464929051705,0.017237780151787136,0.06287251830428994,0.022041208353384675,0.0549634870061222,0.1001310071691259,0.04131585073563876,0.07736550654772982,0.020986942253351983,0.1000278589824537,0.05189910321188172,0.07651646365063203,0.07020931732632323,0.05791744286866531,0.04771215275551058,0.04504676894024117,0.07311975330462624,0.13095982797295574,0.08432191879740959,0.05620532330757551,0.04947793083707813,0.055695719431718464,0.09736391981965871,0.06732744201881863,0.062288287809183863,0.09141597492795854,0.02370660372587387,0.05277910294771669,0.13413046867220058,0.08043200626905311,0.04251449953154156,0.04688277451134249,0.04350487071642075,0.04424647274520814,0.05950960196413647,0.05126114467918635,0.10180478152596663,0.051833061955909115,0.04692074823352674,0.07340447584184788,0.05010294615256676,0.05057761767986987,0.013733305248420266,0.025544284224881596,0.060621667197603604,0.07810603323369793,0.03240932057624819,0.06382601500631127,0.03724676002467162,0.04626859083079726,0.051594322815568146,0.08561195218126448,0.054631229971468444,0.06925584669321871,0.05122977508259935,0.09931450914228222,0.07305734649014185,0.11990338772525932,0.07566316717527123,0.04373878058991874,0.06289050151208408,0.04158604202413669,0.10014834299881872,0.06323763086379008,0.06165098968904821,0.03712924786482537,0.06896567792478908,0.04398903567426992,0.02555187896931845,0.03337453091156571,0.0398847128222053,0.11637131452860706,0.014029747936167302,0.09540991546893028,0.0914246645669023,0.09714647029472996,0.07231388487862052,0.05015511874478513,0.10372507442241273,0.0715580036006388,0.05955046499126951,0.055942314005664594,0.0,0.0986490826608856,0.04680302969475557,0.06814387704577997,0.0603586578956927,0.05095256691065434,0.0612908584650726,0.05846855714975671,0.04210716618882342,0.06007693762872614,0.039258830715232014,0.02731435498808737,0.07057259854441596,0.15929176357786498,0.040296999259121384,0.037778969996240856,0.06474172046856619,0.02473998427870522,0.041518432288334725,0.036595923447061585,0.023313080391847096,0.03704628353700978,0.09067153790446575,0.024291399047511295,0.04217385047807787,0.07238517033169567,0.07119968633879269,0.03769105257422733,0.04545776931059359,0.0,0.08764429797189041,0.0,0.02434695625409825,0.06842579065721303,0.06283074720988727,0.06835995578016535,0.04358847156028898,0.0408263612015268,0.1004456524780504,0.0739123743760622,0.02861090994596956,0.02391471623375754,0.06789869671057193,0.14400230475293704,0.10791737335155376,0.022860945443144647,0.09321978973159267,0.14784268633931405,0.040280282566203314,0.02317142189778586,0.0,0.037687833062998666,0.021439572511474235,0.04872978333775635,0.07144882914935907,0.024584044363039907,0.051433169116536566,0.06613250804356428,0.0312287027811537,0.05995228475807784,0.06190223321982926,0.06191288237235485,0.07614683899611034,0.04966624834744791,0.08705107370047753,0.09993482336310229,0.039063431149123064,0.05723820855098705,0.0,0.07080802258749988,0.020414529667209417,0.12358830298129347,0.08646933278692882,0.11685892710070718,0.0,0.16332634773258645,0.03696084266209522,0.06629327722607259,0.021318304255194532,0.07964545491041936,0.12666120262169883,0.08003427280495809,0.09325110936275574,0.025821987706246403,0.11160992680021944,0.0893143900942287,0.012692247399582099,0.06870110014304884,0.068035321731275,0.0561392820516029,0.12511649764449956,0.05309527546068554,0.03084723849357114,0.042694668332991834,0.046397206176803915,0.04073807229744843,0.06500980669202998,0.04503141434822754,0.08976165450030317,0.04373952355404843,0.08310494355297438,0.03577965352324018,0.06019537089030043,0.05233200364478215,0.0958158215384519,0.025567316112902045,0.09192133608760131,0.02813070746347875,0.0661413823373356,0.06128198417130128,0.11929057483525748,0.058864474479312485,0.06509235826199573,0.07223017975908497,0.05259253639959408,0.03783915009074589,0.08787403030146616,0.08189812215164498,0.023297643248263503,0.04619625827622936,0.03841123247060859,0.07446129886813976,0.03009783534142199,0.06131939306695418,0.05289401473310903,0.02356799963990136,0.12999067254155774,0.014443909162685509,0.05191330208191583,0.0,0.07303158822790282,0.07303084526377311,0.048595389381852094,0.026548193867235174,0.06943436446326967,0.06965993662820111,0.07184755323229366,0.05102191022942557,0.020950206804717222,0.05813965866055472,0.010669321177571208,0.09377663265715777,0.07787114794822851
