,REGN,BKNG,LKQ,LUV,EQIX,LH,MPWR,RVTY,AME,BBY,ADSK,AMZN,BAX,MAA,TJX,APA,GOOG,DG,AVY,EQR,HSY,CCL,SPG,VTRS,TXN,HPQ,KR,URI,RHI,IPG,COP,KO,BIO,MOS,XOM,MRO,WAT,VRSK,NEM,SBAC,STLD,IFF,TER,FFIV,MA,UAL,VLO,IBM,NTAP,POOL,DD,FCX,LOW,TMO,MLM,IP,ORCL,ROP,CHD,SNA,CNC,CAT,COR,KMB,ZBRA,MAS,SHW,BSX,A,PWR,EW,MDLZ,EPAM,CLX,INTU,EOG,WAB,LIN,ZTS,CTRA,CHTR,TSLA,SYK,OMC,MCHP,RCL,PFE,KMX,DHR,DXCM,RMD,ADBE,ORLY,MAR,WYNN,FLT,CDW,EQT,HAS,JBHT,AVGO,AKAM,INTC,AMGN,GILD,TFX,VRTX,IEX,NCLH,V,DAL,HRL,MDT,ISRG,EL,ECL,WBA,CDNS,MSI,UNP,MMM,FIS,DPZ,GNRC,SNPS,EXPE,PH,WHR,TYL,ROST,VMC,PHM,PEP,RTX,PAYX,TXT,FTNT,SJM,GD,DGX,PM,PANW,TECH,WST,AOS,CTAS,TSCO,BKR,TTWO,KIM,MNST,F,APD,TGT,GPC,LDOS,FRT,PSA,NOW,PXD,ADP,ALLE,HLT,KDP,CPT,AMD,MKC,EMR,CVS,CTSH,CSX,EA,SWK,MO,OXY,FSLR,O,MRK,DHI,PLD,LRCX,EBAY,HES,EMN,ITW,CE,GIS,DRI,AMAT,GEN,HD,PKG,ALB,MCD,REG,VFC,BXP,BALL,ON,WMT,ABBV,AAPL,NVDA,HAL,CPB,MSCI,CSCO,ELV,ABT,LHX,MSFT,DVA,NFLX,ILMN,BR,NKE,HON,SYY,FAST,K,BDX,FMC,RL,T,CRM,APH,GM,MOH,XRAY,TSN,PARA,LVS,AAL,UNH,JKHY,MCK,TRMB,VTR,SWKS,TMUS,CVX,CAH,AVB,MU,BG,CMI,CCI,NWSA,DE,NVR,WELL,ODFL,VRSN,NOC,BA,PG,AZO,AMT,FI,ESS,CL,GWW,DIS,BBWI,DLR,LYV,MHK,GE,MTCH,FICO,IDXX,NSC,ENPH,KLAC,HCA,DOV,CAG,XYL,PPG,FANG,HUBB,QCOM,CMG,WDC,IQV,IT,UDR,UPS,PSX,STE,JNJ,COST,ADI,PCAR,CHRW,HUM,SEE,AXON,LEN,MPC,ZBH,WBD,TPR,IRM,WY,EXPD,BIIB,CF,MGM,COO,JNPR,YUM,CI,META,TDY,HII,GLW,ULTA,FDX,NUE,ROK,INCY,LLY,NDSN,PEAK,LMT,ARE,DLTR,DVN,UHS,CMCSA,CPRT,ALGN,STZ,ADM,BMY,HSIC,EXR,SBUX,TDG,ALK,HOLX,GPN,BWA,NWS,HST,PODD,J,PTC,CRL,GOOGL
2014-01,0.238095238095238,0.2857142857142857,0.3809523809523809,0.3333333333333333,0.238095238095238,0.2857142857142857,0.238095238095238,0.3333333333333333,0.3333333333333333,0.238095238095238,0.3333333333333333,0.3809523809523809,0.238095238095238,0.1428571428571428,0.3809523809523809,0.2857142857142857,0.4285714285714285,0.4285714285714285,0.3809523809523809,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.1904761904761904,0.1428571428571428,0.0952380952380952,0.1904761904761904,0.3333333333333333,0.1904761904761904,0.238095238095238,0.2857142857142857,0.4285714285714285,0.4285714285714285,0.1904761904761904,0.238095238095238,0.3333333333333333,0.3333333333333333,0.1904761904761904,0.1904761904761904,0.238095238095238,0.1428571428571428,0.5238095238095238,0.3333333333333333,0.1428571428571428,0.1904761904761904,0.4761904761904761,0.2857142857142857,0.1428571428571428,0.238095238095238,0.238095238095238,0.3809523809523809,0.3809523809523809,0.2857142857142857,0.238095238095238,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.238095238095238,0.3333333333333333,0.4761904761904761,0.1428571428571428,0.238095238095238,0.4761904761904761,0.238095238095238,0.1428571428571428,0.2857142857142857,0.1904761904761904,0.1904761904761904,0.1428571428571428,0.1904761904761904,0.238095238095238,0.1904761904761904,0.238095238095238,0.4761904761904761,0.1904761904761904,0.2857142857142857,0.1904761904761904,0.238095238095238,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3809523809523809,0.1904761904761904,0.1904761904761904,0.3809523809523809,0.238095238095238,0.3333333333333333,0.3809523809523809,0.0476190476190476,0.0952380952380952,0.0952380952380952,0.238095238095238,0.238095238095238,0.1428571428571428,0.1904761904761904,0.3333333333333333,0.3333333333333333,0.1904761904761904,0.238095238095238,0.1428571428571428,0.238095238095238,0.1904761904761904,0.2857142857142857,0.238095238095238,0.1904761904761904,0.238095238095238,0.1428571428571428,0.3333333333333333,0.2857142857142857,0.238095238095238,0.2857142857142857,0.3333333333333333,0.5238095238095238,0.238095238095238,0.238095238095238,0.2857142857142857,0.4285714285714285,0.3333333333333333,0.238095238095238,0.2857142857142857,0.3333333333333333,0.3809523809523809,0.0,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.0952380952380952,0.4285714285714285,0.3333333333333333,0.4285714285714285,0.238095238095238,0.238095238095238,0.3809523809523809,0.3809523809523809,0.5238095238095238,0.3333333333333333,0.1904761904761904,0.1904761904761904,0.4285714285714285,0.0952380952380952,0.2857142857142857,0.238095238095238,0.3333333333333333,0.2857142857142857,0.4285714285714285,0.2857142857142857,0.1428571428571428,0.0952380952380952,0.2857142857142857,0.4761904761904761,0.4761904761904761,0.3809523809523809,0.1904761904761904,0.1428571428571428,0.3333333333333333,0.1904761904761904,0.3333333333333333,0.1428571428571428,0.238095238095238,0.238095238095238,0.1428571428571428,0.238095238095238,0.0952380952380952,0.3809523809523809,0.0952380952380952,0.238095238095238,0.4285714285714285,0.1904761904761904,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.238095238095238,0.238095238095238,0.238095238095238,0.3333333333333333,0.1904761904761904,0.1904761904761904,0.238095238095238,0.1428571428571428,0.3333333333333333,0.4285714285714285,0.238095238095238,0.1904761904761904,0.1904761904761904,0.1904761904761904,0.238095238095238,0.238095238095238,0.2857142857142857,0.2857142857142857,0.3809523809523809,0.0952380952380952,0.3333333333333333,0.1904761904761904,0.3809523809523809,0.238095238095238,0.3809523809523809,0.4761904761904761,0.1904761904761904,0.1904761904761904,0.3809523809523809,0.2857142857142857,0.1904761904761904,0.2857142857142857,0.238095238095238,0.3333333333333333,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.2857142857142857,0.4761904761904761,0.3333333333333333,0.238095238095238,0.3809523809523809,0.4285714285714285,0.1904761904761904,0.2857142857142857,0.3333333333333333,0.238095238095238,0.6190476190476191,0.238095238095238,0.1428571428571428,0.3809523809523809,0.1904761904761904,0.2857142857142857,0.3333333333333333,0.238095238095238,0.238095238095238,0.0952380952380952,0.238095238095238,0.3333333333333333,0.4285714285714285,0.1904761904761904,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.1904761904761904,0.238095238095238,0.3809523809523809,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.1428571428571428,0.1904761904761904,0.1428571428571428,0.3809523809523809,0.238095238095238,0.238095238095238,0.3333333333333333,0.2857142857142857,0.238095238095238,0.1904761904761904,0.1428571428571428,0.3809523809523809,0.2857142857142857,0.238095238095238,0.4285714285714285,0.3809523809523809,0.238095238095238,0.3809523809523809,0.4285714285714285,0.238095238095238,0.4285714285714285,0.1428571428571428,0.238095238095238,0.238095238095238,0.3333333333333333,0.1428571428571428,0.238095238095238,0.1904761904761904,0.238095238095238,0.1904761904761904,0.238095238095238,0.2857142857142857,0.1904761904761904,0.5238095238095238,0.238095238095238,0.1904761904761904,0.2857142857142857,0.0952380952380952,0.3809523809523809,0.4285714285714285,0.0952380952380952,0.1428571428571428,0.2857142857142857,0.0952380952380952,0.238095238095238,0.1904761904761904,0.2857142857142857,0.4285714285714285,0.1904761904761904,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.238095238095238,0.4761904761904761,0.1904761904761904,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.1904761904761904,0.3333333333333333,0.4761904761904761,0.1428571428571428,0.3809523809523809,0.1904761904761904,0.1428571428571428,0.1904761904761904,0.238095238095238,0.2857142857142857,0.3809523809523809,0.4285714285714285,0.238095238095238,0.238095238095238,0.3333333333333333,0.3809523809523809,0.3333333333333333,0.1428571428571428,0.238095238095238,0.238095238095238,0.1428571428571428,0.3333333333333333,0.2857142857142857,0.1904761904761904,0.4285714285714285,0.4285714285714285,0.2857142857142857,0.238095238095238,0.238095238095238,0.3333333333333333,0.1428571428571428,0.238095238095238,0.238095238095238,0.238095238095238,0.3809523809523809,0.2857142857142857,0.3333333333333333,0.1904761904761904,0.2857142857142857,0.3333333333333333,0.238095238095238,0.4285714285714285
2014-02,0.2105263157894736,0.2631578947368421,0.1578947368421052,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.2105263157894736,0.3684210526315789,0.1578947368421052,0.2105263157894736,0.1052631578947368,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.4210526315789473,0.2105263157894736,0.2631578947368421,0.3684210526315789,0.1052631578947368,0.1052631578947368,0.2105263157894736,0.1052631578947368,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.2105263157894736,0.3157894736842105,0.2105263157894736,0.3157894736842105,0.3157894736842105,0.4210526315789473,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.1052631578947368,0.3157894736842105,0.4736842105263157,0.2631578947368421,0.4736842105263157,0.2631578947368421,0.2105263157894736,0.2631578947368421,0.2631578947368421,0.4210526315789473,0.1578947368421052,0.2631578947368421,0.1578947368421052,0.2631578947368421,0.1052631578947368,0.1578947368421052,0.3684210526315789,0.2105263157894736,0.3157894736842105,0.1578947368421052,0.0526315789473684,0.2105263157894736,0.3157894736842105,0.3157894736842105,0.1052631578947368,0.2105263157894736,0.1578947368421052,0.3157894736842105,0.3157894736842105,0.0526315789473684,0.1578947368421052,0.1052631578947368,0.2105263157894736,0.1052631578947368,0.1578947368421052,0.2631578947368421,0.4210526315789473,0.1578947368421052,0.3157894736842105,0.2631578947368421,0.1578947368421052,0.3157894736842105,0.3684210526315789,0.2105263157894736,0.4736842105263157,0.3157894736842105,0.4210526315789473,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.1052631578947368,0.2105263157894736,0.1578947368421052,0.2105263157894736,0.2631578947368421,0.2631578947368421,0.1052631578947368,0.4210526315789473,0.2105263157894736,0.1052631578947368,0.1578947368421052,0.1052631578947368,0.1578947368421052,0.1578947368421052,0.2631578947368421,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.1578947368421052,0.4210526315789473,0.3157894736842105,0.2631578947368421,0.0526315789473684,0.2105263157894736,0.3684210526315789,0.3157894736842105,0.1578947368421052,0.1052631578947368,0.1578947368421052,0.3157894736842105,0.2631578947368421,0.1052631578947368,0.1578947368421052,0.3157894736842105,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.1578947368421052,0.4210526315789473,0.2631578947368421,0.3157894736842105,0.1052631578947368,0.2105263157894736,0.2631578947368421,0.4736842105263157,0.2631578947368421,0.2105263157894736,0.2631578947368421,0.1052631578947368,0.3684210526315789,0.1578947368421052,0.2631578947368421,0.2105263157894736,0.1052631578947368,0.1578947368421052,0.1578947368421052,0.2631578947368421,0.5263157894736842,0.3157894736842105,0.2105263157894736,0.1052631578947368,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.2105263157894736,0.3684210526315789,0.3157894736842105,0.2105263157894736,0.4210526315789473,0.1052631578947368,0.1052631578947368,0.2631578947368421,0.1578947368421052,0.1578947368421052,0.2105263157894736,0.3684210526315789,0.1578947368421052,0.1578947368421052,0.2631578947368421,0.1578947368421052,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.2105263157894736,0.1578947368421052,0.2105263157894736,0.2631578947368421,0.2105263157894736,0.0526315789473684,0.0526315789473684,0.2631578947368421,0.1578947368421052,0.2631578947368421,0.1052631578947368,0.2631578947368421,0.1578947368421052,0.1578947368421052,0.2631578947368421,0.2105263157894736,0.3157894736842105,0.2105263157894736,0.3157894736842105,0.1052631578947368,0.4736842105263157,0.4210526315789473,0.2631578947368421,0.2631578947368421,0.1052631578947368,0.1052631578947368,0.1578947368421052,0.3157894736842105,0.0526315789473684,0.1052631578947368,0.4210526315789473,0.1578947368421052,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.0526315789473684,0.2631578947368421,0.1578947368421052,0.2631578947368421,0.3684210526315789,0.5263157894736842,0.1052631578947368,0.1578947368421052,0.1052631578947368,0.1052631578947368,0.3157894736842105,0.2105263157894736,0.2631578947368421,0.2105263157894736,0.3684210526315789,0.4210526315789473,0.5263157894736842,0.1578947368421052,0.2631578947368421,0.2105263157894736,0.2631578947368421,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.2105263157894736,0.1578947368421052,0.3684210526315789,0.2631578947368421,0.0526315789473684,0.2631578947368421,0.2105263157894736,0.1052631578947368,0.4210526315789473,0.2631578947368421,0.1052631578947368,0.3157894736842105,0.1052631578947368,0.0526315789473684,0.3684210526315789,0.2105263157894736,0.1578947368421052,0.1052631578947368,0.1578947368421052,0.3157894736842105,0.2105263157894736,0.2631578947368421,0.2105263157894736,0.2631578947368421,0.3157894736842105,0.2105263157894736,0.2631578947368421,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.1578947368421052,0.4736842105263157,0.2105263157894736,0.2631578947368421,0.0526315789473684,0.2631578947368421,0.1578947368421052,0.1052631578947368,0.2631578947368421,0.0526315789473684,0.3157894736842105,0.2105263157894736,0.1578947368421052,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.1578947368421052,0.2105263157894736,0.1052631578947368,0.3157894736842105,0.2105263157894736,0.2631578947368421,0.3157894736842105,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.2105263157894736,0.3157894736842105,0.0526315789473684,0.1578947368421052,0.2631578947368421,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.1578947368421052,0.3684210526315789,0.2631578947368421,0.2105263157894736,0.2631578947368421,0.3157894736842105,0.1052631578947368,0.3157894736842105,0.0526315789473684,0.2105263157894736,0.1052631578947368,0.2631578947368421,0.4210526315789473,0.0,0.4736842105263157,0.0526315789473684,0.3157894736842105,0.2105263157894736,0.2631578947368421,0.1052631578947368,0.3684210526315789,0.2631578947368421,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.3684210526315789,0.0,0.2105263157894736,0.1578947368421052,0.4210526315789473,0.1052631578947368,0.3157894736842105,0.3684210526315789,0.2105263157894736,0.1052631578947368,0.2631578947368421,0.1578947368421052,0.1578947368421052,0.3684210526315789,0.1052631578947368,0.2105263157894736,0.1052631578947368,0.3157894736842105,0.2105263157894736,0.0526315789473684,0.1578947368421052,0.3157894736842105,0.3157894736842105,0.1578947368421052,0.2105263157894736
2014-03,0.4761904761904761,0.4761904761904761,0.4285714285714285,0.4285714285714285,0.5238095238095238,0.3333333333333333,0.4761904761904761,0.3809523809523809,0.4761904761904761,0.3809523809523809,0.3809523809523809,0.4761904761904761,0.3809523809523809,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.4285714285714285,0.3333333333333333,0.1428571428571428,0.4761904761904761,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.3809523809523809,0.2857142857142857,0.5238095238095238,0.4285714285714285,0.3333333333333333,0.4285714285714285,0.5238095238095238,0.3809523809523809,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.238095238095238,0.4285714285714285,0.5238095238095238,0.1904761904761904,0.6190476190476191,0.2857142857142857,0.4761904761904761,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.2857142857142857,0.3333333333333333,0.1904761904761904,0.4761904761904761,0.2857142857142857,0.2857142857142857,0.238095238095238,0.4285714285714285,0.5238095238095238,0.3809523809523809,0.4285714285714285,0.2857142857142857,0.238095238095238,0.3809523809523809,0.3333333333333333,0.3809523809523809,0.3809523809523809,0.4761904761904761,0.3809523809523809,0.4761904761904761,0.2857142857142857,0.3809523809523809,0.3809523809523809,0.3809523809523809,0.4761904761904761,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3809523809523809,0.4285714285714285,0.3809523809523809,0.4761904761904761,0.7142857142857143,0.3809523809523809,0.5238095238095238,0.6190476190476191,0.2857142857142857,0.4285714285714285,0.3809523809523809,0.1428571428571428,0.3333333333333333,0.3809523809523809,0.4285714285714285,0.238095238095238,0.4285714285714285,0.4761904761904761,0.3333333333333333,0.2857142857142857,0.4285714285714285,0.4285714285714285,0.2857142857142857,0.3333333333333333,0.3809523809523809,0.3333333333333333,0.4285714285714285,0.5714285714285714,0.3333333333333333,0.4285714285714285,0.4761904761904761,0.3809523809523809,0.4285714285714285,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.4761904761904761,0.3809523809523809,0.4285714285714285,0.3809523809523809,0.3809523809523809,0.3809523809523809,0.3333333333333333,0.2857142857142857,0.4285714285714285,0.2857142857142857,0.3809523809523809,0.4285714285714285,0.4761904761904761,0.3333333333333333,0.3809523809523809,0.4761904761904761,0.3809523809523809,0.3809523809523809,0.3809523809523809,0.5714285714285714,0.4285714285714285,0.5238095238095238,0.238095238095238,0.5238095238095238,0.5238095238095238,0.3333333333333333,0.5238095238095238,0.4285714285714285,0.238095238095238,0.3809523809523809,0.3809523809523809,0.2857142857142857,0.5238095238095238,0.3809523809523809,0.2857142857142857,0.3333333333333333,0.238095238095238,0.3809523809523809,0.2857142857142857,0.3809523809523809,0.4285714285714285,0.3809523809523809,0.3809523809523809,0.4761904761904761,0.5714285714285714,0.238095238095238,0.2857142857142857,0.3809523809523809,0.4285714285714285,0.4761904761904761,0.4285714285714285,0.5238095238095238,0.3333333333333333,0.238095238095238,0.3809523809523809,0.3809523809523809,0.2857142857142857,0.4761904761904761,0.4285714285714285,0.3809523809523809,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.1428571428571428,0.3333333333333333,0.5238095238095238,0.1904761904761904,0.6190476190476191,0.4761904761904761,0.3333333333333333,0.4285714285714285,0.4761904761904761,0.3333333333333333,0.1904761904761904,0.4285714285714285,0.3809523809523809,0.3809523809523809,0.4285714285714285,0.5238095238095238,0.3809523809523809,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.5238095238095238,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.4285714285714285,0.3809523809523809,0.3333333333333333,0.238095238095238,0.5238095238095238,0.3333333333333333,0.4761904761904761,0.4761904761904761,0.2857142857142857,0.4761904761904761,0.4761904761904761,0.3809523809523809,0.3333333333333333,0.3333333333333333,0.5238095238095238,0.3809523809523809,0.4285714285714285,0.3333333333333333,0.4285714285714285,0.5714285714285714,0.2857142857142857,0.3809523809523809,0.4285714285714285,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.2857142857142857,0.6190476190476191,0.3809523809523809,0.238095238095238,0.5238095238095238,0.5238095238095238,0.3333333333333333,0.4285714285714285,0.2857142857142857,0.4761904761904761,0.3333333333333333,0.2857142857142857,0.4285714285714285,0.2857142857142857,0.4285714285714285,0.3809523809523809,0.3333333333333333,0.5238095238095238,0.5238095238095238,0.1904761904761904,0.4761904761904761,0.2857142857142857,0.2857142857142857,0.1904761904761904,0.3333333333333333,0.5238095238095238,0.2857142857142857,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.2857142857142857,0.1904761904761904,0.4761904761904761,0.3809523809523809,0.3809523809523809,0.238095238095238,0.4761904761904761,0.3809523809523809,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.5714285714285714,0.2857142857142857,0.238095238095238,0.3333333333333333,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.5714285714285714,0.4285714285714285,0.4761904761904761,0.3809523809523809,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3809523809523809,0.3809523809523809,0.2857142857142857,0.5238095238095238,0.4285714285714285,0.238095238095238,0.4285714285714285,0.5238095238095238,0.3809523809523809,0.5238095238095238,0.6190476190476191,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5238095238095238,0.3333333333333333,0.5714285714285714,0.2857142857142857,0.4761904761904761,0.4285714285714285,0.2857142857142857,0.3809523809523809,0.4761904761904761,0.3333333333333333,0.4285714285714285,0.5238095238095238,0.238095238095238,0.4285714285714285,0.3809523809523809,0.3333333333333333,0.3809523809523809,0.2857142857142857,0.4761904761904761,0.3333333333333333,0.238095238095238,0.4285714285714285,0.2857142857142857,0.4761904761904761,0.2857142857142857,0.5238095238095238,0.4761904761904761,0.238095238095238,0.5238095238095238,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3809523809523809,0.3809523809523809,0.2857142857142857,0.2857142857142857,0.3809523809523809,0.4761904761904761,0.4285714285714285,0.4761904761904761,0.1904761904761904,0.3333333333333333,0.3333333333333333,0.3809523809523809,0.4761904761904761,0.6190476190476191
2014-04,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.4761904761904761,0.3809523809523809,0.4285714285714285,0.2857142857142857,0.3333333333333333,0.5238095238095238,0.2857142857142857,0.3333333333333333,0.1428571428571428,0.3809523809523809,0.3333333333333333,0.1904761904761904,0.2857142857142857,0.3333333333333333,0.238095238095238,0.1428571428571428,0.2857142857142857,0.238095238095238,0.3809523809523809,0.1904761904761904,0.4285714285714285,0.238095238095238,0.4761904761904761,0.3809523809523809,0.1428571428571428,0.4285714285714285,0.238095238095238,0.1904761904761904,0.2857142857142857,0.4285714285714285,0.1904761904761904,0.2857142857142857,0.4285714285714285,0.238095238095238,0.1904761904761904,0.3809523809523809,0.1904761904761904,0.2857142857142857,0.2857142857142857,0.238095238095238,0.1904761904761904,0.1904761904761904,0.4761904761904761,0.3809523809523809,0.3809523809523809,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.4285714285714285,0.1904761904761904,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.4761904761904761,0.238095238095238,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.238095238095238,0.3333333333333333,0.238095238095238,0.238095238095238,0.4285714285714285,0.3809523809523809,0.2857142857142857,0.4761904761904761,0.3333333333333333,0.3333333333333333,0.238095238095238,0.3809523809523809,0.4761904761904761,0.2857142857142857,0.0476190476190476,0.2857142857142857,0.3333333333333333,0.4761904761904761,0.3333333333333333,0.2857142857142857,0.238095238095238,0.4761904761904761,0.1428571428571428,0.238095238095238,0.3809523809523809,0.3333333333333333,0.238095238095238,0.2857142857142857,0.3809523809523809,0.3333333333333333,0.3809523809523809,0.3809523809523809,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.4285714285714285,0.3333333333333333,0.238095238095238,0.3809523809523809,0.4285714285714285,0.238095238095238,0.238095238095238,0.3809523809523809,0.4285714285714285,0.3809523809523809,0.3333333333333333,0.4285714285714285,0.2857142857142857,0.4285714285714285,0.2857142857142857,0.3809523809523809,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3809523809523809,0.238095238095238,0.3333333333333333,0.3809523809523809,0.238095238095238,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.238095238095238,0.2857142857142857,0.5238095238095238,0.2857142857142857,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.2857142857142857,0.3809523809523809,0.3809523809523809,0.5238095238095238,0.1904761904761904,0.3333333333333333,0.2857142857142857,0.3809523809523809,0.3809523809523809,0.3333333333333333,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3809523809523809,0.2857142857142857,0.2857142857142857,0.1904761904761904,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3809523809523809,0.238095238095238,0.2857142857142857,0.4285714285714285,0.3333333333333333,0.3809523809523809,0.2857142857142857,0.2857142857142857,0.4761904761904761,0.4285714285714285,0.1904761904761904,0.3333333333333333,0.4285714285714285,0.1904761904761904,0.2857142857142857,0.238095238095238,0.2857142857142857,0.4285714285714285,0.238095238095238,0.4761904761904761,0.3809523809523809,0.2857142857142857,0.238095238095238,0.3809523809523809,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.238095238095238,0.3333333333333333,0.4285714285714285,0.3809523809523809,0.3809523809523809,0.1904761904761904,0.2857142857142857,0.4285714285714285,0.3333333333333333,0.3809523809523809,0.1904761904761904,0.1904761904761904,0.2857142857142857,0.238095238095238,0.2857142857142857,0.2857142857142857,0.3809523809523809,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.3809523809523809,0.2857142857142857,0.238095238095238,0.3333333333333333,0.3809523809523809,0.0952380952380952,0.3333333333333333,0.4285714285714285,0.4285714285714285,0.4761904761904761,0.1428571428571428,0.3809523809523809,0.238095238095238,0.4285714285714285,0.1904761904761904,0.1904761904761904,0.2857142857142857,0.238095238095238,0.238095238095238,0.4285714285714285,0.3809523809523809,0.4285714285714285,0.5238095238095238,0.4761904761904761,0.3809523809523809,0.2857142857142857,0.4285714285714285,0.3809523809523809,0.238095238095238,0.238095238095238,0.2857142857142857,0.1904761904761904,0.238095238095238,0.1904761904761904,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.238095238095238,0.3809523809523809,0.3333333333333333,0.3333333333333333,0.3809523809523809,0.4285714285714285,0.4285714285714285,0.238095238095238,0.2857142857142857,0.3809523809523809,0.238095238095238,0.2857142857142857,0.1904761904761904,0.238095238095238,0.3333333333333333,0.3809523809523809,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.238095238095238,0.238095238095238,0.2857142857142857,0.3333333333333333,0.1904761904761904,0.2857142857142857,0.238095238095238,0.2857142857142857,0.2857142857142857,0.3809523809523809,0.4285714285714285,0.4285714285714285,0.1904761904761904,0.2857142857142857,0.238095238095238,0.3809523809523809,0.238095238095238,0.4285714285714285,0.238095238095238,0.238095238095238,0.3809523809523809,0.238095238095238,0.3809523809523809,0.3809523809523809,0.3333333333333333,0.238095238095238,0.238095238095238,0.3809523809523809,0.3333333333333333,0.3333333333333333,0.238095238095238,0.3809523809523809,0.238095238095238,0.3809523809523809,0.4285714285714285,0.2857142857142857,0.3333333333333333,0.1428571428571428,0.238095238095238,0.2857142857142857,0.238095238095238,0.3333333333333333,0.1428571428571428,0.238095238095238,0.3809523809523809,0.3333333333333333,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.238095238095238,0.3809523809523809,0.3333333333333333,0.1904761904761904,0.2857142857142857,0.3333333333333333,0.3809523809523809,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.238095238095238,0.4285714285714285,0.238095238095238,0.3333333333333333,0.238095238095238,0.3809523809523809,0.2857142857142857,0.4761904761904761,0.2857142857142857,0.3809523809523809,0.4761904761904761,0.238095238095238,0.5238095238095238,0.5238095238095238,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.238095238095238,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.1904761904761904,0.3333333333333333,0.3809523809523809
