,REGN,BKNG,LKQ,LUV,EQIX,LH,MPWR,RVTY,AME,BBY,ADSK,AMZN,BAX,MAA,TJX,APA,GOOG,DG,AVY,EQR,HSY,CCL,SPG,VTRS,TXN,HPQ,KR,URI,RHI,IPG,COP,KO,BIO,MOS,XOM,MRO,WAT,VRSK,NEM,SBAC,STLD,IFF,TER,FFIV,MA,UAL,VLO,IBM,NTAP,POOL,DD,FCX,LOW,TMO,MLM,IP,ORCL,ROP,CHD,SNA,CNC,CAT,COR,KMB,ZBRA,MAS,SHW,BSX,A,PWR,EW,MDLZ,EPAM,CLX,INTU,EOG,WAB,LIN,ZTS,CTRA,CHTR,TSLA,SYK,OMC,MCHP,RCL,PFE,KMX,DHR,DXCM,RMD,ADBE,ORLY,MAR,WYNN,FLT,CDW,EQT,HAS,JBHT,AVGO,AKAM,INTC,AMGN,GILD,TFX,VRTX,IEX,NCLH,V,DAL,HRL,MDT,ISRG,EL,ECL,WBA,CDNS,MSI,UNP,MMM,FIS,DPZ,GNRC,SNPS,EXPE,PH,WHR,TYL,ROST,VMC,PHM,PEP,RTX,PAYX,TXT,FTNT,SJM,GD,DGX,PM,PANW,TECH,WST,AOS,CTAS,TSCO,BKR,TTWO,KIM,MNST,F,APD,TGT,GPC,LDOS,FRT,PSA,NOW,PXD,ADP,ALLE,HLT,KDP,CPT,AMD,MKC,EMR,CVS,CTSH,CSX,EA,SWK,MO,OXY,FSLR,O,MRK,DHI,PLD,LRCX,EBAY,HES,EMN,ITW,CE,GIS,DRI,AMAT,GEN,HD,PKG,ALB,MCD,REG,VFC,BXP,BALL,ON,WMT,ABBV,AAPL,NVDA,HAL,CPB,MSCI,CSCO,ELV,ABT,LHX,MSFT,DVA,NFLX,ILMN,BR,NKE,HON,SYY,FAST,K,BDX,FMC,RL,T,CRM,APH,GM,MOH,XRAY,TSN,PARA,LVS,AAL,UNH,JKHY,MCK,TRMB,VTR,SWKS,TMUS,CVX,CAH,AVB,MU,BG,CMI,CCI,NWSA,DE,NVR,WELL,ODFL,VRSN,NOC,BA,PG,AZO,AMT,FI,ESS,CL,GWW,DIS,BBWI,DLR,LYV,MHK,GE,MTCH,FICO,IDXX,NSC,ENPH,KLAC,HCA,DOV,CAG,XYL,PPG,FANG,HUBB,QCOM,CMG,WDC,IQV,IT,UDR,UPS,PSX,STE,JNJ,COST,ADI,PCAR,CHRW,HUM,SEE,AXON,LEN,MPC,ZBH,WBD,TPR,IRM,WY,EXPD,BIIB,CF,MGM,COO,JNPR,YUM,CI,META,TDY,HII,GLW,ULTA,FDX,NUE,ROK,INCY,LLY,NDSN,PEAK,LMT,ARE,DLTR,DVN,UHS,CMCSA,CPRT,ALGN,STZ,ADM,BMY,HSIC,EXR,SBUX,TDG,ALK,HOLX,GPN,BWA,NWS,HST,PODD,J,PTC,CRL,GOOGL
2014-01,0.7862287570759771,0.8662809120548567,1.3861637445573252,1.1742059588797602,0.8627845847478998,1.283824260919335,1.0286146530690197,1.340630769253755,1.346956298675587,0.9104931158992516,1.650584435850631,1.4136667440682131,0.9038840501225986,0.5350065866417772,1.5031154487136995,1.049840455518113,1.3121496219983644,1.4072117038327272,1.6260367714499242,1.0984720750583228,1.4213565699302344,1.4544456463128277,0.6147753262836595,0.5718527766262463,0.440915547176431,0.882247847729503,1.6722738651402331,0.6662967520718899,1.08125271911141,1.3116376844575763,1.546945982814095,1.4320008142574494,0.8722543349323427,0.8672166575836731,1.2592503308437086,1.3256834506746888,0.78774209175883,0.8284965528681992,0.844297733653953,0.4923010048030442,1.866840878944288,1.0198108823469985,0.5875448717143448,0.6863953978523668,1.5529117027123325,1.0018069076407516,0.5784830847884943,1.0869350162322338,0.997634759556948,1.6236153792972785,1.642818835215273,0.9196831713476696,0.9489393196372896,1.0126782279184348,1.1534041716309558,1.1231414106635869,1.156697051475933,1.1795380694664577,1.34747883322485,2.001352067992679,0.6760164593749273,0.8021105948708805,1.916144909372265,1.0814911168452497,0.635918526935,0.8634353452566362,0.9154784562846896,0.8116303574151549,0.5951681025224965,0.7696569640085565,1.0693246166928017,0.954437379317876,0.9627965363760136,1.7047887706895968,0.6857560640711863,1.2188384966094954,0.695468600211803,0.9206150648335863,0.8702178486381537,0.9181384632831758,0.9015349490531844,0.9615099059239688,1.097640686510656,1.2746912173556355,0.7329177710070314,0.7654566520394479,1.350360515462273,0.9478649622712476,1.310826145298586,1.6485249450532764,0.1644082994212476,0.3844759279304259,0.424379609488214,0.8774106013602875,0.8972342897672919,0.4826516555973696,1.6971797523548646,1.1314583202276325,1.3072440078417549,0.6996605038225159,0.7902020642734391,0.5640557699826385,0.8761629276637007,0.6234227730230557,0.8775683346780266,0.9278971894289468,0.7839655639008075,1.0344183871257553,0.5325120136922166,1.4103802953049671,0.9677165006478397,0.954962439038038,1.1560707543199336,1.2914442633127776,1.9514496461997224,1.0772823664205535,1.054855638532916,1.1228735888000736,2.268079880574949,1.183955778905081,0.9957791077312363,1.2254715984040374,1.4102416341686768,1.3554459188322072,0.0,1.401273318015729,1.2845889757802609,1.3039550441841734,0.3787959255338063,1.4303884955277972,1.3794427541574117,1.2301917776083515,1.0222836353273748,0.9778248499461624,1.4464211832850642,1.4279660367917737,1.7329850925220631,1.413313083877444,0.7744261095606733,0.912740293708573,1.7589433519384237,0.4051586720454633,0.9339079548691024,1.029526698641415,1.1476342627040748,1.1857477576059476,1.5811669251661211,1.0899428660505304,0.5038031530929604,0.3355968160656415,1.0506469099164926,1.390262498690995,2.0886548608640627,1.3659566665023866,0.6530906151340538,0.8074820360070766,1.0686124919431554,0.6590167530366592,1.3321590542247408,0.6616072109573581,0.9186744421565882,3.9344262295081966,5.142857142857143,0.9903471880760027,0.3641530454116536,1.061192192416971,0.4276650757610861,1.0579041306017531,1.7760080050288003,0.7005192050302,0.5112783509875712,1.2194111379817694,1.115314842393913,1.4038923184677303,1.002230886308196,0.7021951816292767,0.800947518526181,0.8549917204359088,1.1056644671376787,0.6872820092907103,0.635907368787745,0.945907764973962,0.6427703471792626,1.202467543876629,1.802925174521244,0.9004479292928899,0.9973626100974666,0.8905909675666266,0.7785160398374716,0.8941969279458708,0.9064603449527584,0.8842229345259773,1.1553760921032077,1.8777985575678853,0.3790630176495549,1.1887795658087652,0.7315270678267398,1.7908918600481532,1.0600478789394596,1.345141369381617,1.8642190900184417,0.6475001539923156,0.6731007234193315,1.3810783479564936,1.408644975304228,0.7437347224959799,0.9029873769772188,1.2257460212765234,1.4170371672732591,0.6986523694558608,1.52613325754094,1.1705107744254637,1.353325952667636,1.3596622608121067,1.5272751823740096,1.1316462017960582,1.0012931894913164,1.839497218762575,1.5318782797130497,0.7171783574608946,1.1599203715992037,1.4324349012954556,0.9175850099148938,2.109031540890519,1.0152155617107237,0.7027502374115049,1.1891763185196524,0.822274569059218,1.0812322155991485,1.3216889447810227,0.9110553832089984,0.7550552338008819,0.3383979510979058,1.0115510133221568,1.0787573724290755,1.734598909335302,0.7362919332928495,1.0245772853456203,1.187704510455155,1.0869747167452315,1.0369899415235515,1.1239934072682056,1.0616414495228124,0.7025932058235798,0.9585688668517534,1.4045743812915776,1.5498426964413736,2.493020200361307,1.420126500993995,0.5488453211278902,0.95528715728417,0.49436069659345,1.3414183765701762,1.014907621308063,1.0223296547023282,1.54941853828085,1.1593569847017562,0.8034442078168809,0.7616962544058095,0.4942406139993999,1.363161249015045,1.1198238069330886,0.9516252229185878,1.6933103516770722,1.4326127459357816,1.0091695449972158,1.3701823403213904,1.601929884325429,1.0621580863330284,1.8379607527427035,0.5512955375045476,1.0092329311844646,0.7741740144124885,1.1123602655749527,0.6900675484781303,0.8732572021313991,0.8057196822810008,0.9824272172055902,0.7687175763487814,0.9012177313229406,0.8980686945849237,0.8006845878210828,1.8168043319910392,0.9285034328744044,1.1297322188577088,1.3588825960207696,0.3350560786490764,1.5059609813326196,1.5580809490453544,0.4968818904149059,0.5992817013932056,1.0557886811976,0.3554848907828691,1.0709843702452602,0.7226309810933232,1.2599103948686818,1.9002712288754435,0.6635575109921412,1.3744970792771043,1.37527958548291,1.539327791639425,1.4431847939034177,0.7859453075588035,1.7549867084491668,0.8097993242898208,1.047095772305136,1.2141934958129676,0.9882847774921528,1.3316533818916472,0.8096913388650684,1.1923122805318378,2.244224576523413,0.6725902899761496,1.2297198826592182,0.8462444637767054,0.6098007466933536,0.9678700093730735,0.9359320412482468,1.2313910359611129,1.4536306983851437,1.4811651126952057,0.940381992281512,0.8612750525866918,1.3949600647131464,1.3087117992135624,1.5062116290230017,0.4645690651585147,0.8446359743996991,0.861431968617856,0.5156981408261325,1.1927882904765077,1.0413563532308527,0.93452349370581,1.6892323460746914,1.9682632358154184,1.2761836318896205,0.867569208963498,0.7343294298266273,1.2225582321972912,0.4503856081274078,0.8851021310639792,1.0655990725054048,0.8678438314393443,1.3347652680813815,2.026555711925595,1.3511497662521743,0.7918489688522796,1.2819105839737102,1.6031667255597155,1.0614070064565062,1.3121496219983644
2014-02,0.7054082850842593,0.8196911000337873,0.603418481733757,0.7652501119635595,0.7509480931688705,0.502709843867103,0.8763032280488231,1.4560649880564969,0.6380319309515938,0.8787616071760845,0.5708265260282471,1.3897843569072554,1.0159457397396745,1.1826461388923497,1.2460035956442512,1.4757823044023797,0.6360239227236321,0.8897031057554398,1.413749442868832,0.4588633530973869,0.4488494431358634,0.994744731567067,0.3548124457048917,0.8427304076597315,0.9552585875752032,0.7788008572721651,1.0334337020453377,1.0407779225660638,1.016813117169905,1.3171065015382872,1.1398549347051228,1.3108272623327597,1.1585497376290796,0.9434312658472288,0.9941449980345068,0.4337695396913654,1.217646865029465,1.8809258955437804,0.9479139455423766,1.517672174780236,0.909454397258228,0.6528514122023085,1.0446319817040302,0.9335544563183024,1.353738175314094,0.5536301331698892,1.047030998069046,0.7355368134698437,1.123292227936917,0.4752839274661979,0.6809051751221198,1.1859072472641004,0.8539902791565446,1.0694027381681723,0.5634516465527222,0.2142834816259543,0.8836850704196069,1.4687025896069026,1.2328423430050517,0.4507123501058543,0.9759784554853153,0.5653391486601541,1.1869164779543644,1.3794359341156852,0.2596306790647822,0.5038761221549484,0.5168168536962302,0.897065131879908,0.4731260914501917,0.6614500317639047,1.1590539592011406,1.939325360794638,0.6872409951606617,1.1130667558976075,0.9783224155154238,0.6864115680955781,1.1348403088789114,1.3555648331080854,0.5691624023490134,1.4034902342782611,0.9964333647429932,1.416961966624796,0.9780258653141984,1.0265220278946203,1.3940900517724908,0.4551013397457918,0.7580369997222278,0.6633307305471208,0.8278901970306861,1.183716929829366,0.9369483546824786,0.4405478725094977,1.7091847805051974,0.7885610656013332,0.4173667129818291,0.5761443559884607,0.8699223488285466,0.5610102455028445,0.6774866600819389,0.9824643156312236,0.6987049831470409,0.8610630021023153,1.1084004939089345,0.5320602549865696,1.2430226686501165,1.2520864097256197,1.0639048793345038,0.2331026961136937,0.8112819290914067,1.4766329320192395,1.0239482297668134,0.6223429878795264,0.4673943403322255,0.6117367563060525,1.087614529958757,1.1237775112301078,0.4755988531500144,0.6100204245916675,1.5624192060226512,0.7362913291232981,0.8646184145373769,0.6526778686928886,0.6937555903277265,1.4101031849574397,1.3464478030785243,1.0179196877076808,0.4056596765621876,0.8379271239576798,1.0652558604026272,1.5581468066563198,1.1300560596854503,0.6280246236362528,1.129892439046046,0.4846839094003864,1.375928375216197,0.6119766232532111,0.8460840016657328,0.909532663683086,0.4608437163999746,0.8075293068609677,0.6599107367119423,1.1629141363124482,1.6960417844085514,1.3654775160928243,0.7140393239047949,0.4620875622445847,0.789488714856547,0.8607206591487262,0.5839311767922252,0.7655076121066692,1.3332779658049747,0.9461957174388732,0.9799616698128162,1.3996813143252542,0.3609184978372402,0.6427934636829405,0.86805226993708,0.5911423225488214,0.5994979735741087,0.9750001003582118,1.3749900447765542,2.143160878809355,3.857142857142857,1.0945942605050556,0.624679422644776,0.6328392564615182,0.94536490431398,0.7155009494224908,0.979211002992072,0.7500605506602778,0.6029558606916868,0.9156536182148372,0.6382119334900601,0.8550783605566338,0.967775428012481,0.6459549925722166,0.1974435403327578,0.2017054927699736,0.8990522131665828,0.6186750472938627,0.9050611366270956,0.4332906483100112,1.1178699104227745,0.5882029132140227,0.7171652198790365,0.9789931676546528,1.053939471959893,1.4765060778078285,0.8761716619498138,1.1481623327742634,0.4218847241480964,1.4085896612743525,1.563966655689267,1.243400359469782,1.0120756647044564,0.3938874421966656,0.4334711585236715,0.7742038897200255,1.3790296546387544,0.1917820910733311,0.4424809009381967,1.3700362850852412,0.5667491351036861,0.7755593461463955,1.037948929171536,1.276764259572286,0.8433896708708717,1.5225883077814653,0.2467458733459422,1.259965139304446,0.7692462377847149,0.9100710331024848,1.1320286657218974,2.185352183064206,0.3577373767412631,0.5699918375910075,0.4509955452907232,0.5427669699277933,1.0944371774932795,0.7926708161409888,1.049657720308595,0.904695727133972,1.3513185356809898,1.4344829913749275,2.087969417319771,0.8117521309936419,0.8445975483938657,0.9445998051714752,0.963875239264234,0.8347509124932777,0.7922684362931665,0.5225240632127683,0.784725328134325,0.6967856160553441,1.128252331596852,1.0285861973334778,0.2182500084724382,0.9587692816674248,0.7743311812494678,0.4291045498132561,1.4367132446579718,0.9431581389032466,0.3499192242897376,1.164825578075935,0.4474936659284593,0.214904472575461,1.2718047683417242,1.1112360226200215,0.5470563629538263,0.4336406110594475,0.8283236199424234,1.0452057440741045,0.752938508870331,1.1011532091061549,0.9393344649713704,1.15272316292656,1.2589881649793973,0.721086107957638,0.9997400136547716,0.7630921954535057,0.7653373807367705,0.6188499985682858,1.240411226529656,1.4308571494525502,1.0062304661699275,1.3638310741324846,0.5864057720811583,1.636416836780964,0.9579139723958928,1.1077363804249865,0.2349181972065972,1.095108665779898,0.5133996095577555,0.3790080790973382,1.27117706298603,0.1994527219527821,1.3357984206237643,0.8686724867923116,0.6729621851954862,0.9798164511606312,1.1120435755470617,1.5486925580223572,1.376629938397559,0.6490483725434771,1.130969209267487,0.4904109641726007,1.1109754186785168,0.8469259067688749,0.9567163722208316,1.610698579497547,1.0647589762842458,1.0221350367420965,1.2906483433538951,0.946975653690546,1.1784374558127544,0.2625570235630474,0.6615065366258559,0.9607980066711534,0.7049396276030038,0.8846052586394387,1.1911331981952529,0.5396702861380004,1.216146949590991,0.954433280913056,0.9120480400233392,0.9801856627476254,1.114672060103289,0.4073660830165894,1.2398421513466578,0.2417602127441335,0.7774325556894172,0.5288889276012976,1.2139151276147415,1.321737859522594,0.0,1.8488961638410888,0.3009762751518725,1.1999646161384288,0.9073407633397672,1.0041527850686849,0.3872764770815404,1.3832328898571382,0.8951285999737174,0.8651478474857355,0.7342994557049626,0.5279631628186604,1.251656623739469,0.0,0.7997601572525461,0.5699821556499359,1.4176803401111997,0.4169868033644234,1.5167041809121016,1.3582259662278653,1.0074524714828896,0.4995311704559232,0.9150219110978052,0.5148332030109188,0.6189318032082405,1.1615207788548938,0.3913083105756539,0.9610793827737646,0.3963509305910295,1.0897042749704666,1.3279985794356122,0.2253589232144504,0.6812438537997719,1.416848540181469,1.4006099860501389,0.7636008466089232,0.6360239227236321
2014-03,1.5412594299739473,1.473235167883657,1.5978671958870516,1.436606178538904,1.7518821321959737,1.540813598942691,1.8088250304206777,1.4433412734952058,1.788033806002176,1.5208633755031886,1.870615289387353,1.7277810351140854,1.3101342692300484,1.274873479728183,1.0964352959382784,1.0205869560409586,2.0474799250492577,1.3795396034098666,1.2459056758429206,0.6243631965871667,1.9108745504099829,0.6638035793194873,0.98077257405052,1.1687691999612329,1.6470096128382463,1.3093125242939734,2.2302469804055,1.401486668213508,1.4451513338162578,1.683041947670206,1.771455930942354,1.105414295610748,1.74080263100759,1.2192975423539574,1.2658923113096636,0.9523353546493296,1.6118271944999496,1.9981052569593707,0.7206156039062702,1.827718565385264,0.9502665712658744,1.395138757462102,1.2877028220122089,1.188357459011412,1.3149971263661793,0.9635956597769862,1.2905805435845166,0.8572067037445766,1.9127472380989643,1.2273805179620685,1.2165009184282471,0.7688578707232747,1.6137894954599774,1.668470273099452,1.3879376836816897,1.5698728210574315,1.2053098491586611,1.0912432102345764,1.4490748045867647,1.362437546763482,1.681013521414279,1.39268492748847,1.623886365114313,1.5883656429605488,2.1492007468774386,0.9152529464404712,1.885075707844964,1.5511335390208545,1.6618755051876892,1.7909132667262042,1.220019581422852,1.274055292109047,1.2276756973035785,1.1468325902699523,1.3815889926033351,1.692329206790362,1.3173517311308958,1.638457684254059,1.8033946362317337,1.1066139120719718,1.58057724632757,1.8878833553072647,1.0665756138208853,1.3119074026201456,1.427574650984769,0.6944898157385906,1.1376431323249574,1.5050709945763605,1.6172089100436964,1.018272019708764,1.469817907761109,1.8775785213141487,1.2740890607778736,1.0749835034956747,1.6046028062838873,1.4621933801977114,1.9729951898465743,1.1727800636567225,1.485355167072361,1.270812614086989,1.320617161032794,2.2081503796191546,1.158681365350581,1.3570605542880685,1.316356974542308,1.3821486542401518,1.5599623017223387,1.3827536930175026,1.538602198354546,1.2394097987188395,1.436820403427605,1.3746696608381406,1.754568110522826,1.416065850597062,1.264516620496907,1.5543665529872426,1.360884594534157,1.0576342910349188,2.05388949715598,1.003430352707056,1.54814762877495,1.5671839133894494,1.9322509614944965,1.106042436258233,1.7406313273807548,1.4655947665024551,1.4536519906633023,1.500841042346124,1.5010931971955992,1.6446011044977251,1.7012260220509638,1.497865533824278,0.9910454736002968,2.182572038921579,1.8026390831178367,1.2197253391725618,1.6091737439948326,1.7107677605644824,1.0469317027885692,1.77373426387964,1.497771220145807,1.2932073769136565,1.61269325853634,1.4958115545569188,1.0014003819223425,1.3952239629062568,0.8962083135890125,1.4670497016685482,1.0613099498267764,1.332336690794539,1.493064083531246,1.1326884512767144,1.656959193063975,1.5093061977082796,1.7712897767924314,1.5417329501719097,0.946172277089951,1.3702645246088754,1.6648342424370213,2.028296430016846,1.4719507523831208,4.464619492656876,4.851063829787234,0.9610023052126926,1.4919381954179365,1.150627815889875,1.2209871183996328,1.988050124477152,1.799131685976396,1.3649716377769578,1.52562432989309,1.382952125418785,1.2894265952617754,1.3167346358458558,1.213452959269382,0.857852231517786,0.5456659238800893,1.2843041944846751,1.660129092720786,0.774018634937413,1.976631011454645,1.8189919484915364,1.3994553468459767,1.5585353629433116,2.0276572533722668,1.227374548668838,0.9778465643400628,1.8399641332527628,1.491829917191142,1.3322261087991003,1.6469504407361657,1.4419418779645186,1.359894985572893,1.79300069522656,1.5830081747408602,1.2157190094215002,1.3571346466807697,2.1892707364745623,1.2099522579542257,1.2397163120567374,1.361446912444696,1.365411295317573,1.4813493805525884,1.3901833842972648,1.5580672215243467,0.9348908580886114,1.5840620179887217,1.4969107226367764,1.882285068751829,2.0912104016727078,1.3451588831540326,1.5460170843410694,1.4173688622361649,1.464728220090117,1.0626152401396285,1.1243912151193065,2.011666271957482,1.7869646283449534,1.4124624187721064,1.1867934008446233,1.5645713887908186,2.275190325589712,1.0689657142707123,1.2513425971747498,1.6054274975334406,1.4168548927699682,1.0198182229859158,1.5049950884937693,1.4467279218745297,1.101674710825667,2.0879914430140567,1.2331628980097706,0.9048869448206266,2.0655878271326267,1.499345346073388,1.2684461042028972,1.730201354583864,1.0616709913180795,1.6617245217147818,1.2395260314341845,0.9930654077080324,1.458228206495536,0.9808333047579076,1.5435553184923014,1.6019350744745402,1.345797382816243,1.6988355585363255,2.2471144529501426,0.6617606885137903,1.8498193841407264,1.4447345336193271,0.923821753842384,0.704217335113491,1.3328267692909963,2.0860014869389856,1.172071957816734,1.252634744833232,1.4159621258032966,1.1968704375924522,1.0401133202536814,0.739379802955744,1.7379760912289817,1.3911976013876042,1.4193696816543566,0.9138655861578608,1.8706284833702185,1.3204381316455116,1.447818278944213,1.8263758125413911,1.697685073003048,2.204915579816496,1.1948947065153634,0.798382418867314,1.2062243384052722,1.796442866233597,1.560744314464925,1.3697721185081455,1.6935006404989073,1.7468416146262604,1.2283961424537715,1.5957830502457218,1.6954820163902864,1.4855879885869014,1.4987277903238665,1.9317105515050812,1.3651884133487138,1.024476445602143,1.326146705151681,1.3129814083070814,1.8042915028353332,1.1054398927598357,1.897105715169844,1.4074509044831327,1.0367488315816944,1.493172728880759,2.30304827489335,1.5789530410034334,1.7409293330147009,1.9034045516449625,1.18570774474724,1.4627893265372105,1.0683050299930656,1.1208789195494255,1.215069475873624,2.065123962961312,1.2678029088746643,1.8183597308112665,1.1480204505156992,1.7407768311669185,1.8102339538640628,1.0597458905084791,1.7126099532612815,2.020893496698584,1.037330492706808,1.7892444953752968,1.822902459446264,1.337282153227349,1.5186083314076106,1.541661975698726,1.2018623168950908,1.3883963936208716,1.0290176042927466,1.5427097443660096,1.2684598514086116,0.8714683843434822,1.890003882627073,1.0031294901735168,1.7352339365119285,1.073254427355919,1.6997543686655905,1.46889110486157,0.9628611417826552,2.150946312783562,1.0262927773960813,1.4864577575577194,1.502618217014959,1.1479402985074627,1.231777627025266,1.3476080404079165,0.9286547313150644,1.004341164453524,1.5711666782142224,1.6500212388317357,1.4066525510811645,2.402435420804156,0.8332829240308638,1.3268655205818138,1.4245457802398198,1.6405390964364903,2.035358011866923,1.815791452226124
2014-04,1.0744905099151838,0.8511669102789206,1.1869114869285944,1.3766746829229872,1.3736916806287764,1.4803346652952938,1.2250490845762556,1.6507517153120068,1.383573334660525,1.6035798196839115,1.3457483436910562,1.15646625763357,1.72237036972695,1.1374770190230237,1.2372113872790484,0.5308140025305778,1.0644705794427534,1.0817685110010526,0.7306652116864759,1.263669359859008,1.2917960673910174,1.1628685219127457,0.5025210701411703,1.1818497835406183,0.9929858881150516,1.5966190448594135,0.783325875867482,1.39408593769825,1.028230528699867,1.6828904965874816,1.2502001389797588,0.4138804895332855,1.6780992557651973,0.8927202074904369,0.7426996961425556,1.1553051292150958,1.457576220402406,0.7689076533364035,1.1081466245782865,1.1929203186001391,0.7701729804989381,0.5694917764223503,1.4022845406449411,0.6960705301754703,0.8539783060927846,0.9135775160639702,0.9054033670570606,0.8692014482923722,0.7514871065323254,1.823767019169725,1.538130792713717,1.1953596508871778,1.0869334118872584,1.0703633737170268,1.051316629003276,1.498582403327181,0.8274663040297453,1.325934086015388,1.2440409116151674,1.355442449469413,1.8678563819074,0.9318774995622032,0.9584145387119124,1.1497684876051673,1.4233300886223796,0.7891578759006693,1.609224261510301,0.9965386159577474,1.0519157745241403,1.536761749031635,1.5911524487218718,1.246974922799057,1.8241580456298825,1.1418722255646434,1.237217263094808,0.9230884448798548,1.2939460121192476,1.6075296730013102,0.7479252122329415,0.1462989107091974,0.9003563403239997,0.9680922836580302,1.649869275231911,0.9715559987064784,1.0370345290154324,1.1524303045777158,1.5177551621277936,0.5805361770834608,0.908341502013629,1.645739424947678,1.0957430555423642,0.9084237547047984,1.072118911203188,1.3862715938419372,1.1916889180409151,1.260928597054631,2.1576553956814357,0.9883056607615064,1.1093352479108054,1.100620900743332,1.2419251279587926,1.2112592866346703,0.7838868606815185,1.1866215028862497,1.1672606890299673,0.861025519546148,0.8882227338148108,1.5467274088682632,1.509281691678377,1.3520847467236323,0.9906773460834696,1.4396779418181609,1.1130009290443577,1.4799532999811995,0.9449926955721148,1.4350235401675489,1.126648143322571,1.0534141134250006,1.314708823470757,1.3311610390089903,0.9945668141171796,1.2133187778830474,1.4482794008749518,0.8079215642114446,1.2770559496061318,0.8375118707647731,1.101612294882384,0.9347045271367974,1.1210392603752832,1.3932715325319345,1.1464637748465245,1.1694301450671296,1.2798432953616186,1.3395766937913025,1.3943896040411718,1.2311011365309783,0.8955968892793944,1.4678387823991794,1.6374286020957876,2.153171396310225,0.7358396878766126,1.3609634883225152,0.8767295957540534,1.48738410632847,1.3111620328080318,1.4330930104294508,1.5809731178293276,1.0957205815008348,1.0570604469105849,0.9825175778056358,0.9304738909785402,0.9873955384925754,1.5220261095262355,0.8813964968905093,0.90383759628462,1.1983938729921464,0.4782280260492396,0.9966600324220328,1.0440497319091666,1.1557109694102436,1.2532752799468134,1.7358203273696229,3.0880361173814896,1.6436469576419517,1.3385404701738266,1.0957086572528143,1.196093681287398,1.1874647577330562,1.7866362802631577,1.486593538124749,0.6950133867850886,1.3545687358391698,1.5785328100098166,0.7181368330531678,1.0360208399125337,0.6971320949542159,1.013800533462061,1.572560730236481,0.7615699981239321,1.7353485204908394,1.1686020253367786,1.0564554604319114,1.0118712970718635,1.3413711970800226,1.1553650999983476,1.0335021327492917,1.3539340699233728,1.400711477121553,1.2096528855108006,0.8411305305272901,1.221683807458362,1.1506327409576969,1.3529259054415987,1.447415179931053,0.7116191559453413,1.0101473248260318,1.6572591998130637,1.2846991223507065,1.463472878045671,0.7269404896552376,0.8133215883627504,0.8755565449688334,0.799543039059155,1.0385359602798343,1.2620660194018982,1.4242079426554093,0.9817976646477778,1.416588505821324,1.5453150245211558,1.5355234031792089,1.270700970178707,0.7803199847626303,1.0349426554757284,1.3582817091193475,0.3269136304831488,1.0784590237492389,1.6357109234547176,1.8042475698631757,1.452010516277538,0.521692023178474,1.3112907563736786,0.9590158865061456,1.4507211116952925,0.6090712914018729,0.7323265704993978,1.358526559358309,0.7181376823962523,1.0185884804713152,1.33683914263032,1.3618680947032362,1.4376606237987613,1.570010543044745,1.7002139415244186,1.4099784869753162,0.7980470784689572,1.5330014501556604,1.5061502145537535,0.8695722959729595,0.8282555703432126,1.0732489359887745,0.6691756111800145,0.8076483814479454,0.6786836004209712,1.011298300915768,1.235178740182209,1.148522178317539,0.7606288466419865,1.4383746097607195,1.1094148239864372,1.251891418289722,1.716521658591582,1.378496918033553,1.5534111890093427,0.9781206464101664,1.1161712511341777,1.4421768409848086,0.904549231554975,0.8959220357515614,0.6915399378430468,0.8639246748263547,1.2509950864917792,1.3282950047320683,1.4747537098866443,1.0312604473133609,1.0921021824751969,1.0700603150257024,1.026924942772072,0.8122627397631788,0.94968328250213,1.1103689487837414,1.2095905588022122,0.8201051148874371,0.9545946680946348,0.8359439069523305,1.1556866572658993,1.0086919622664383,1.5095099993523269,1.588223633008483,1.5891179051251103,0.720130595765937,0.821477800358992,0.9674785062080876,1.183144134158995,0.9474623550263844,1.663867945889582,1.197518518418563,0.8870040164594879,1.4630993622053272,0.8629973073598333,1.7303780008553045,1.384996382734185,1.139507778966172,0.7893989215215621,1.0326933632569262,1.2868298980930617,1.4337389974216428,1.2935784798271208,0.7696458220256079,1.152785006540547,0.9545082910538758,1.534504759664184,1.3186498339991066,0.9221600410104688,1.1464726179960665,0.5976406848216561,0.9291588087747232,0.9170755722746432,0.938989604601772,1.149565213430327,0.5925759531998817,0.9187735033137582,1.5937150975937755,1.3634825689882577,1.267540795407754,1.7497158408708873,1.170313668165638,1.3593159589547092,1.258948557304732,1.406446089333228,0.7141824660429352,1.023137237744666,1.2637346816908883,1.1712026557330868,1.098562030345164,1.1818237827299622,1.2540174926353138,0.833302635599115,1.511057530125479,0.8667759477938941,1.1042842607331456,0.7410425879811433,1.464719619308493,1.0999209947416693,1.591877352257919,1.1880973995179354,1.525071263815497,1.5886007622992355,0.7583612801901978,1.663019475724438,1.6711811432580004,0.9622432993359458,1.210801794456789,1.1499836240655037,0.8198164665091671,1.474995831131702,1.2648962100880248,1.2243420873429396,1.1418227417384172,0.8312462352978475,1.3313458169671517,1.0886121546734548
