,VRSN,CMI,WDC,CSX,KMB,BMY,REGN,VFC,VMC,MNST,HES,NEM,MAA,FDX,FAST,BSX,PAYX,SPG,MCHP,XRAY,ARE,NDSN,POOL,ALB,TJX,QCOM,CDW,OMC,MGM,GLW,WELL,FMC,ADBE,TRMB,MSFT,MDLZ,SWKS,HOLX,ORLY,AVY,MMM,CLX,FFIV,ADSK,PPG,HUBB,SJM,ROST,TMUS,DLR,BR,LUV,FTNT,ULTA,CRM,URI,F,ZBH,LDOS,EL,CPB,UNP,LOW,ADP,PODD,CL,CTRA,NFLX,DOV,TGT,WST,MO,CCI,ZBRA,RHI,GOOG,TXN,INCY,KIM,CVS,KMX,IBM,PH,CMG,AKAM,ABBV,LHX,BKR,NKE,HSY,BBWI,IRM,PKG,EMR,GD,OXY,LKQ,FSLR,LRCX,HAS,INTU,PEP,EXPD,AOS,RCL,TECH,BWA,AMT,VLO,CHD,SYK,TFX,DVN,SNPS,MSI,TER,ALLE,CCL,CPT,ODFL,UPS,FLT,MHK,EMN,MCD,SHW,DGX,MPC,DPZ,EA,ROP,DXCM,MAR,RTX,WHR,VRSK,FI,SWK,J,IP,MU,WBA,MLM,NOW,TSLA,PFE,CVX,BG,TSN,ELV,CHRW,CAT,MA,SEE,NUE,XOM,COP,RVTY,HD,EOG,COST,WYNN,AVGO,CHTR,TMO,BIIB,IPG,HAL,WMT,KO,LIN,PARA,PG,UAL,LH,GOOGL,INTC,HRL,DRI,BDX,IT,AMGN,BA,GPN,AMZN,LVS,TDG,EQR,EBAY,NOC,FRT,GEN,GIS,CPRT,EXR,GILD,DIS,DG,LLY,ABT,WAT,V,PANW,HON,BBY,GM,DLTR,AZO,FANG,ZTS,HSIC,AAPL,UDR,BALL,SNA,FICO,EW,PTC,KDP,FIS,O,CTAS,HST,VTRS,ILMN,IFF,EQT,ON,ALK,PWR,APA,META,HLT,AMD,PCAR,EXPE,TTWO,STLD,STE,GPC,REG,TYL,UHS,NVDA,MAS,BAX,EQIX,CTSH,CRL,TDY,ALGN,CSCO,JKHY,CAH,PSX,TSCO,PEAK,TPR,RMD,JNJ,AAL,FCX,LEN,T,DHI,ITW,PM,MOH,CI,UNH,PSA,AVB,YUM,MRK,AXON,ORCL,IEX,ADI,WAB,IDXX,APD,HPQ,SBUX,PLD,MTCH,CNC,MCK,EPAM,PHM,MPWR,DHR,MOS,HCA,BXP,IQV,ENPH,CMCSA,NSC,TXT,NCLH,CDNS,RL,DE,A,AMAT,SYY,ADM,LYV,MRO,COO,ESS,LMT,ISRG,CF,XYL,DVA,GNRC,NWSA,MSCI,NTAP,APH,CE,JBHT,WY,DD,GWW,HII,NVR,WBD,COR,MDT,NWS,K,JNPR,DAL,BIO,KLAC,ECL,PXD,VRTX,SBAC,GE,CAG,KR,HUM,ROK,AME,VTR,MKC,STZ,BKNG
2014-01,-0.0165718388123788,-0.0957770754076818,0.0284045306079767,-0.059419462986149,0.0484086288681806,-0.0485533075966976,0.0464880437863133,-0.0725167729792231,0.0402763643297483,0.0002947005573432,-0.0899337483993012,-0.0796755268550005,0.0751310394693502,-0.0670400275956752,-0.0701181149018481,0.1256238949834829,-0.0719350222332063,0.016077160883192,0.0067322956342037,-0.0375470992309665,0.1071991002371031,-0.0663976044259541,-0.0623053231643558,0.0126220163269716,-0.0946970152321182,0.0082867985837626,0.0132705330239952,-0.0260331141889869,0.03483433275861,-0.029875697710616,0.0897456694479494,-0.0616448225270379,0.0022011048153607,-0.0647960047307985,0.0131185990823106,-0.0648016632669293,0.0689046836980682,-0.038703813212364,0.0199345709009113,-0.0163700743093044,-0.0714237205006859,-0.0406337847128908,0.1835876886781704,0.0389215101901054,-0.0376783251985581,0.0724917187157829,-0.0699538886493783,-0.0866169035882884,-0.0744777225367194,0.0274026137388718,-0.0819633058594905,0.1114060099696687,0.1064717515982038,-0.1091362654601105,0.0965579337443762,0.0474958637382108,-0.0220550227552991,0.014466302417748,-0.0094233774197222,-0.0833447308688797,-0.0364226952349266,0.0346795851387655,-0.0622891252011427,-0.0445305424705613,0.162162162162162,-0.0514213308108814,0.0370703468039528,0.1159183560558851,-0.1033770209843777,-0.1084527109621958,-0.0309170731423114,-0.0796967479550332,-0.0298061073985752,0.0208023575169127,0.0014382256740597,0.0587291150923718,-0.0170668916771731,0.3020667138399371,0.0576632384902635,-0.0444757487142928,-0.0406210086945403,-0.0562466439892107,-0.1149885773237143,0.0414340037219929,0.0120993353309142,-0.0479676030880009,-0.0041650403192359,0.0329688993985639,-0.0678183554998186,0.0228440928916713,-0.1511024167967896,-0.1272308682223643,0.0253970021772258,-0.0557069807703933,0.0743770888044184,-0.073431550278793,-0.1757003526394996,-0.0681650153178231,-0.0634714891150727,-0.0980784210403538,-0.0351981423255985,-0.0309903019574522,-0.0778603644099387,-0.1244203122087546,0.0515159486288243,-0.023428095290284,-0.0366484133430183,0.017229971206814,0.0191461219128568,-0.0253545156357679,0.0330144826693459,-0.0001067422149741,-0.0400388628008805,-0.0116538854293137,-0.0529909917455247,0.0785545816602586,0.1195553007209719,-0.0113516742961533,0.0868493568061723,0.0241694061280259,-0.0898404734798481,-0.08964809605812,-0.0439753126092057,-0.029261609780826,-0.0272698539028697,0.006757374778302,-0.0121666414295026,-0.0485296108418206,0.0137832090053655,0.1528382880493539,-0.0078730284217777,0.1478013924673094,0.0055068351991518,0.0099200264702468,-0.1483515419869197,-0.0216027893798077,-0.0508044037046686,-0.0393449668661087,-0.0464895541992473,-0.017291187684546,0.062730676407553,0.0026220922090427,0.0951371553147577,0.1414432365218034,0.2110146709551452,-0.002297441811294,-0.103085312930291,-0.0728186854630192,0.1157516314352204,-0.0652176756153081,0.0056690288527698,0.0455004944777239,-0.0950567305187661,-0.083186433337048,-0.0927001251211384,-0.0838967298734116,-0.0757076794446059,0.0654185825358006,-0.064060269030569,-0.0068770454182448,-0.0534915914269398,0.1199133865463391,0.033869820544059,-0.0010936485830075,0.0402024283947612,0.118809089310657,-0.0727272727272727,-0.0289280770292552,-0.0513212693771854,-0.0802526392259944,-0.0342264689821689,-0.0716207115192096,-0.0507852221534746,0.2159150988041986,-0.0168546125954601,0.0587291919368053,-0.0480993752662691,0.0116538566628694,-0.0778405989575377,-0.020740878776885,-0.0078995283314323,0.0401364230720966,-0.0790382708922154,0.0184929750294995,-0.1005767672890292,-0.0268344198933413,0.0400371881570706,0.0703519577037932,-0.0321996124175409,0.0119987254753615,0.075163101036261,-0.0866041120135989,-0.0244176068252022,-0.0646658294109088,0.0848185377888717,0.0723310295286205,-0.0451078586432681,-0.0672409685035888,0.0596429019277611,-0.0321619820156349,0.082699966430664,-0.0275794209034661,0.048316022404266,0.0029681268927597,-0.4077987655225153,-0.1130777601790453,-0.0976960360193529,0.0364058526639965,-0.0123502973054724,-0.0645599836772712,0.0077185886121533,-0.0991215630247543,0.0546308516814257,-0.0011707298131732,-0.0835472750186128,-0.1301008359604349,-0.0085261794053045,0.0050704311317122,-0.0200572602270255,-0.0505616781695975,0.0958777681298568,-0.036793136962423,-0.0525503892291608,0.0467957698255254,0.3758145852777137,0.0081412520481991,0.0325988555272058,0.0449999570846557,0.078276372646828,-0.0063755715207873,-0.0626038424507173,0.1411635528960668,-0.0269660672771571,-0.1090908696828784,-0.0498813170246443,-0.059351292903619,0.1105963981925359,-0.1494844701644392,-0.0449526603689721,-0.0102286128203524,0.0401899643529786,0.032912143509447,0.0145964950145458,-0.0138190458916572,-0.066005682332195,-0.017831598156604,0.0426170240378911,-0.0333165989622283,0.0753281169385766,0.0008715745751906,0.0413599148064336,-0.0117274890693979,-0.0521665607826874,0.0236265012752556,-0.0528699223976077,-0.1429126533460983,0.0776221214377197,-0.1471058973588563,-0.0723250714500278,-0.0292954672065504,0.338252933305132,-0.1325840820933016,0.0266492706106606,-0.0377145717706253,0.0765706410113695,-0.0607359758023616,-0.1018391669342949,0.0285714285714284,-0.0078170465486038,-0.0351090361360334,0.0471791936080003,0.044397470697209,-0.104656191646168,0.0619484139051345,0.013888845406264,-0.0201854136851862,-0.0182791036032642,-0.0252423297466855,-0.0024327626028015,0.078026270772177,-0.0575473827341148,0.0401716100826818,-0.0890228598938096,0.0478502352756422,0.0265279806116627,0.0278154581939322,0.084302075702622,0.1759632823858814,0.0034566589691755,-0.0521889099578816,-0.029611523864975,-0.0548147423596975,0.0607721010954112,0.0785269726336974,0.0329646592418919,0.163522003147875,0.0511583615861384,0.0028155598625188,-0.0340133797385363,-0.0039817801551765,0.0085714203970772,-0.1057345867910533,-0.0548659137320256,0.0183888082206138,-0.0491807244504368,-0.0493226789287714,-0.086533685533799,0.0683074144035382,-0.0697878533806505,0.0085908076740044,0.1169330310935661,0.0262496197299628,0.0624022480105062,-0.0093119827088596,-0.0299502685940683,0.0247790353488051,-0.1479908012383416,-0.1157894150110878,-0.0208573417325232,0.0363028878022391,-0.0208502178217186,-0.0817769622757763,-0.0274715260904474,-0.0478010264306172,0.0296376857551183,-0.0793874017002257,0.0601361554094841,0.1591944029300507,-0.1156191091102333,-0.0412208254887315,-0.0113613905472597,-0.1249998418165873,-0.0491966843885165,0.1789988030802818,0.1228907203650031,0.025740356923674,-0.039531522496691,-0.0293493091433069,-0.0745011351842545,0.0670987071848254,0.0397984435797817,-0.0979894405976716,-0.0482993823099566,-0.0804894756115154,-0.0531332994224201,-0.0236353828225247,-0.0574101236753284,0.0955222508332904,-0.0680994579283247,0.0949723465199923,-0.013000298659065
2014-02,-0.0563356306432533,0.1528363490739543,0.0150527327897163,0.0346461229973023,0.0123849900182582,0.072611514266744,0.1508774212916168,0.0025668128061044,0.1021782648149964,0.0864776579787798,0.060702437262694,0.0718895433346078,0.0493330395289799,0.0030094969037277,0.078382175483995,-0.0332103175594663,-0.0026274499920119,0.0549412082428701,0.0213165201412541,-0.0177487994358274,0.0266402130830596,0.0561252947930939,0.0799928254980004,0.0234180342692764,0.0742937974127098,0.0219897130201267,0.1075424734230847,0.0464071125504721,0.1304882578080655,0.120327980255992,0.0303041677670519,0.0935106895318209,0.161645144319265,0.1785604814555856,0.0227156780129802,0.0375002070984906,0.176119288475389,0.0201405291565703,0.1308944208243407,0.0076861445826788,0.0576761158726624,-0.0138966064208542,0.0742015143523515,0.0288179037261913,0.0874412980247418,0.0341493377373622,0.0439955610475011,0.0705880904076348,0.0016420110281705,0.0607126824968853,0.039933795949762,0.0695900938386857,0.099762487526914,0.0459475503370991,0.0207856053924713,0.0890038075081787,0.0260003523715524,-0.0017021541319213,-0.0099753455421865,0.0025356718288145,0.0466412905969304,0.0383924155036192,0.081496071386641,0.0152718830734746,0.1028145614416022,0.0262988578732712,-0.1368680839280727,0.0818888343320605,0.0926997557729361,0.1082758854631817,-0.038194028435717,0.0309924501922957,0.0696165058359277,0.2555049482419522,-0.0126387224571472,0.0309108288821362,0.0598770538314548,-0.0247381585751547,0.0671140056840464,0.083234796719722,0.0674454803907991,0.0577496574009654,0.0693933036130167,0.0272623169353056,0.2506137424778158,0.0305664369533877,0.0646095726995374,0.1150659228003223,0.0794443323062445,0.0740490564328417,0.0985065836075904,0.0271901842753847,0.1279788078053776,-0.0025066790620322,0.084554422117433,0.0993166798176843,0.0492851789034034,0.1321166408960823,0.0377128766650749,0.1617520218590764,0.0634100405315647,-0.0034849921680912,-0.0325662657431157,0.0582128138216664,0.070162823885864,-0.021185861251702,0.1426180762696374,0.0090416227906924,-0.0560393490681343,0.0565910443838539,0.0308323432261443,0.0928153645442939,0.0883595740867244,0.015075434681407,0.0359937742090317,0.0804477990294219,0.1013170205087135,0.0124547332732842,0.0789389536057356,-0.0204235155827678,0.0141842778055951,0.2259859271582176,-0.003801003146917,0.1193185417356685,0.0150263401955086,0.0953298465999981,0.0153253104139208,-0.0306121780343984,0.1184040178561083,0.0845977555208998,-0.0090600481072261,0.1144056613235142,0.1001357336215214,0.0308860334175395,0.0898364088712166,-0.0010970797317103,0.0294378412019782,0.0646155970776352,-0.0013173189084745,0.033707984655908,0.0517391732488192,0.1909777427325685,0.128993051222398,0.0791184063408048,0.338564176064053,0.0434336657004701,0.035642585288576,0.0573593600268467,0.0582638665761716,0.0533720083948732,-0.1044720919975943,0.0344569399708838,0.0219591983606681,0.0917254007417724,0.0412434591799846,0.0547417379623444,0.0324278716626156,0.0335232803440594,0.0703287616435195,0.1507199856994661,0.0367894822900101,0.1286719809207352,0.1259119893426552,-0.0795759778149852,0.0813578211279448,0.0820734234482674,0.0905096989144242,0.1616057152534207,0.0068742054644657,0.004734612090973,0.0440457458439913,0.1449050503339739,0.0256871487379435,-0.0206926762382249,0.0393331789974973,0.0309108073809605,0.0202497055613781,0.0440046081083191,0.0319321577607387,0.0637004845760964,-0.0085519679617642,0.0415444700116791,0.0435215547779423,0.0662467264568109,0.0086912999332124,0.1129241234550775,0.0632048453908382,0.0586637530082558,0.1059465624949542,0.0479377532155913,0.0256151835927058,0.0144405217919967,0.0407740032750325,0.0680152346323956,0.074633470891241,0.0124741597319797,0.1121662091681607,0.0605525013940968,0.1116373936732542,0.0874788366432279,0.0272015183093512,0.0454357641342215,0.1648657398976103,0.0401785762184487,0.1312657054060744,-0.0019300229140633,0.0847692342446926,0.0835110874474089,0.2375913739213919,0.0203948331051448,0.0360313751386314,0.0532821048503333,0.0634526995233109,0.0856093745177661,0.1299995548779977,-0.0092095209419243,0.0684637635179932,0.1079481927978986,0.0883457306964814,0.0961955676531827,0.0931955701110252,0.0617888834657529,0.0754512411448216,0.2046390552988746,0.1317231365053919,0.0851555222043036,0.1026087056926361,0.1158901171196391,0.1057381656619222,0.128525668060818,-0.0120864029724649,0.0861494591518117,0.0327946042849651,0.0816326431312546,0.1866929856518351,0.206854581907149,0.0143663771130688,0.0569697824060382,0.0138945560840464,0.0747926568714045,0.0649327539257345,-0.1107528959470234,-0.016543964766674,0.1678045293938486,0.1045413959118826,0.0168254738852875,0.0224999206575196,0.0712373882868231,0.0563655418623332,0.0665070254455704,-0.1142518583412085,-0.0059279884654883,0.0445750056128335,0.0525306056564325,0.0292472680936395,0.0670096727165048,0.0019165060525931,0.0192105992945728,0.0205376341644329,0.0454407692017795,0.0877764438053103,0.0061689627027829,0.0970002708028587,-0.0417166764077335,0.0472762274070239,0.0457601345441771,0.0361123890950472,0.0472484931786574,-0.0794588431149132,0.0711116873519892,0.0740385873661308,0.0442915399551551,0.0997619949901131,0.0771118992499046,0.1480596741633628,0.0544626052350696,0.0424938232567435,0.0614321342048733,0.0750413424247848,0.1073972981112869,0.1502793534778654,0.0282174394577876,0.0032184917438669,0.0610512329931878,0.1176694634847472,0.0484030053583492,0.0149034154662011,0.0259359285782621,0.0164644087534522,0.0973665814568833,0.0262984638603931,0.089894952641123,0.0148662438313282,0.0416938799556318,0.1467598501911386,0.0905404852462397,-0.0557184095095406,-0.0072594973542632,0.1164231494564369,-0.0214163332437572,0.0903271313077229,0.0309119940437849,0.0016318841754683,-0.020980237239826,0.1482534328814251,0.0291431635604748,0.0397239005039837,0.0712936830559363,0.0278343170357044,0.039905921020944,0.0600869328637532,0.0871083513987653,0.0973431847888124,0.0892649564469958,0.1835601907648401,0.0583615764250542,0.182440864671042,0.1456251632441751,0.0236535972925693,-0.0671744837032224,0.0140548717826958,0.055922031114449,-0.0424283628849321,-0.0050671788572762,0.0724348181139076,0.0919039006325725,0.0658460644855529,0.0433168985928862,0.0631618995798746,0.0142436957135143,0.0477367725060393,0.1504823108238207,0.0461995406870734,0.0132627747942548,0.0859844008070864,0.0220611652391506,0.0893717385454135,0.0743836503425376,0.1878836194220627,0.030063702042695,0.0248759931055917,0.022384738552962,-0.1055120869165655,0.166963526402019,0.1571152105186926,0.0744966638793265,0.0733871567890196,-0.0004803511740175,0.0366898724738351,0.0619920671990352,0.179231194882103
2014-03,-0.0146225415910781,0.033433025490891,0.0680222413922746,0.0526886703680633,0.0129638509586023,-0.022945342284518,-0.084763320640697,0.0734549716204402,-0.0161387693619773,-0.0530406502441193,0.0460301317574216,-0.0135705292136278,0.0132086310106298,0.0049603217167744,0.0478215560605692,0.0472502414842275,0.0252705109608735,0.021361143032397,0.057573260519669,0.0180346668729192,0.0173231505797883,-0.0259776264039568,0.0596847786061935,0.0225336665947695,-0.0029589100625631,0.0568210651159419,0.0590506072710774,-0.0300603011211411,-0.0478646044956249,0.0963662333114758,0.0193263516099795,0.0045877599317274,-0.0340875665302059,0.0239725992982002,0.0809601847277505,0.0294401353469424,0.0625884491718034,-0.0027829066525332,-0.0115899915844421,0.0330274902758565,0.0194632541395556,0.0161644882449725,-0.0332729437606426,-0.0416991309893609,0.0011905475754212,0.0108785377674567,-0.0186697714950617,-0.015642551540035,0.0915399381845079,0.004105215523505,-0.0014745092880696,0.0678295630618324,-0.0379912203658194,0.0955700445994454,-0.0586974655189742,0.0936527866771614,0.0263156437358713,0.0198401395820726,-0.1997734623475469,-0.0230793289468557,0.045422476327753,0.0473856253888071,0.0061728853520299,0.0089422690446441,0.0065802919672566,0.0424233049876394,-0.0286700765277143,-0.2020897717717393,0.054384116518922,-0.0230868635051096,-0.0282375900152784,0.0514338672699805,-0.0127004694955005,0.0184886589584594,0.0335058129719876,-0.0759859342984613,0.0555062010834597,-0.1479063956759881,-0.0130808869694073,0.0312712135347648,-0.024186819632106,0.0499646911613751,0.0059664280894773,0.0125668231603721,-0.0376922223628533,0.0210569745459308,0.0074360589370641,0.0358453080960539,-0.0485638583098319,-0.0086408724385953,0.0192100855031724,0.0349371796478386,-0.0292374950995809,0.0308641496882848,0.0079585633518131,0.0022307385004585,-0.0449437130146411,0.2527374270766955,0.0714981616362335,0.0142230407417489,-0.0109426794459183,0.0621548539025509,0.0086535670041083,-0.0633018580039539,0.0656250840872898,-0.0324154201710705,0.0111864911570234,0.0097433778345366,0.1055594012623781,0.019784485219239,0.0293698548240086,0.059788163567112,0.0494141453418777,-0.0256214705339299,-0.0183434292178183,-0.0064933462226827,-0.0443202649554793,-0.0211996272114401,0.023710867444636,0.072995654343315,0.022255167062438,-0.0984569583700502,-0.028922395822777,0.0002336167511813,0.0402165969785743,-0.0071016574294552,0.094896563696931,0.0391594709723592,-0.0136149849813808,0.0189672840505463,-0.0075081568498078,-0.075754176304993,0.040297328905307,0.0107266222929942,0.0492842653659209,-0.0544077189696853,-0.0173340271070318,-0.0046557901677463,0.0601002920485524,-0.0409695398241298,-0.0083820932555271,-0.0232247255426399,0.0638210742017748,-0.1027253778938117,-0.1214279719439835,0.0190355314179275,0.0358917703756536,0.007859370246616,0.1270164315255164,0.1130356534084913,0.0207814287269221,0.0316651202610209,-0.0239122634099543,-0.0189181165383214,0.0204746591798359,0.0200499381452825,0.0601264916606905,0.0051304133694676,-0.0141816250144189,0.0376620033509433,-0.0390638468178469,-0.0727136346329971,0.0578157989625862,-0.017543895939927,-0.0218350573165643,-0.1021779919777142,-0.020571271545158,0.0461893521484046,0.0326629137475795,0.0286774479350235,0.0147489708409942,-0.0594046637810966,0.0299001509040908,0.0083597550974605,0.0551138688393004,-0.0764367492672084,0.0513241184336823,0.0482979371871332,0.0321266235950772,0.0257352956857412,0.0120973884808486,0.0036618474410212,-0.0132884508056938,-0.0042012933559963,-0.0623571243091085,-0.0235938936846964,0.0422644939661078,0.0024100168014706,-0.0456116235068094,0.0303992841009654,0.0421660465764748,-0.0615603281727368,0.0464453468427803,0.0035852474940141,0.0030193198472336,-0.1440994818201457,-0.0028641929237849,-0.068815256603537,-0.0015266086456429,-0.0250633369073847,-0.0206864801198098,-0.0330584668800432,-0.0170511071614044,0.0005395585946299,0.0069603158213593,-0.0272942122211585,-0.0416896313307072,0.0010437200982724,0.0535294078092494,-0.0628239724085478,0.012554049222573,0.0254482707297463,0.0070174399113729,-0.0023662733757489,0.0258542745188947,0.0427897999652906,0.0691941055260014,-0.0957365375363501,0.0587315835599318,-0.0239032809606173,-0.0731005604362939,-0.0065000756069301,0.043226392008733,-0.1084535832505124,-0.1331273024652433,0.0253329833532889,-0.0442539488801397,0.0184182106961139,0.0928788425732769,0.0594314056963327,0.0500002721302559,-0.1003583855717847,0.0009002412535832,0.0956284521429757,0.0370599939478824,-0.0497856925586782,0.1217391898207091,0.0356093765603759,0.0448574201405511,0.0071616215924823,0.0118907762454498,-0.1072229029320137,0.0299949150163607,-0.0033388765643762,-0.0309773040636236,0.0754028189661342,-0.0218551374970397,-0.017475701239943,0.0279386604486018,0.0003083122133193,-0.0281478696609093,0.0394067870552554,-0.0357944365077316,-0.0110027333779487,0.0322841626856449,0.0100104845312622,0.0051827866557212,0.0356007260609729,0.0448913499000707,0.0779107808304795,0.0118887648844769,0.011005875612845,-0.086675581741337,0.1028297044389057,-0.0899536747468354,0.001785033825528,0.0322527414952504,0.0037414006198934,0.0635063404967801,0.0728321149557391,0.0101516476576124,0.0296205865954142,0.0279520620815436,0.0198421040742289,-0.0429094541409923,0.0565598589332703,-0.015266144651357,0.0506129339098198,-0.0123616741877445,-0.0263854427067908,-0.0063935377920061,0.1112576165565895,0.0481362312108846,0.005923277882464,-0.0695946727270309,-0.0187578602217683,0.0070156687629323,-0.1819989923584654,-0.0738211671779979,0.0911903620682452,-0.0082670673356479,0.036430430607105,0.0352987621190561,0.0287242318829981,-0.0527984719574904,-0.0683544247258532,-0.0158921983813828,0.0682715909388809,0.0053718636119777,-0.047520677673967,0.0243902362358772,0.0142316152525534,0.0665343116762615,-0.0035639281661928,0.0919786481669142,0.0078102554920502,0.0809665507944548,-0.0316117147557455,0.064110341314868,0.0742158662065564,0.0261836525906897,0.0150475995695882,-0.0097444515882694,0.0301567034618424,-0.0694939750127433,0.0084957061604542,0.0477967750488967,-0.0533261002308733,-0.0080701791568553,-0.079800827085111,0.0496307541643816,0.0495370376680974,0.008412973812266,-0.0006811941695534,0.0190770395628234,-0.0019751030587383,0.0228211950593639,-0.0319858415335961,-0.00301386442434,-0.0226493718361726,0.0485599940576826,-0.0570299059993106,0.047737578433485,-0.0290236846362226,0.0697747459189106,-0.000234091148854,0.0726030838147862,0.019406453996317,-0.0616051016857602,-0.1187538788697429,-0.0329578063811438,0.0269732780247271,0.0956918439911505,0.0472648126305721,-0.0105942000672956,0.0387824147359729,-0.0231548796822259,-0.0119713851150582,0.0904392217887195,0.0519995828729709,-0.1044749822526887
