,A,AAL,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BF-B,BG,BIIB,BIO,BK,BKNG,BKR,BLK,BMY,BR,BRK-B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CE,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CVS,CVX,CZR,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FLT,FMC,FRT,FSLR,FTNT,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUBB,HUM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IQV,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNT,LOW,LRCX,LULU,LUV,LVS,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,PYPL,QCOM,QRVO,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEDG,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VLO,VMC,VRSK,VRSN,VRTX,VTR,VTRS,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WRK,WST,WTW,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZTS
2013-01,0.04162292636955833,-0.0020091862110049874,-0.0911272859193889,0.11354210152862854,0.0016932709168869797,0.05659464197779296,0.0716624653024458,0.04199149197774743,0.035102676835539026,0.01480705503310964,-0.006786232497313915,0.008268313883265876,0.038631819057221906,0.061722726904578584,-0.004170269028519247,0.0005607695767481102,0.030426060311274816,0.07698371145083105,0.02270648690309074,-0.020825365010211594,-0.03471078579514231,-0.05897960579089301,0.02412911053837752,0.068006375986301,,0.12916767768113901,-4.440892098500626e-16,-0.16076952007033096,0.0696273259509258,0.0005324959151127295,0.06336809149519818,-0.03509783284424273,-0.06170307829128763,,0.10241892660566565,0.041875736791229023,0.04979903302677058,0.0569482263422495,0.02471854003976315,0.030103653424165655,0.027339151570707432,0.046537037518658786,0.05086324885088167,-0.041493356009511206,0.09787974051659676,-0.025001721851259484,0.015842866344950246,-0.1649969476271571,0.04638393549544739,0.07687770103514946,0.06502308550061597,-0.054143533375978437,0.009571609414493198,0.006925060586520648,0.03316581360545423,0.22295892286792518,0.04599104094278794,0.08997678681280452,0.018936617666988953,0.09112636283131714,0.10085614284918676,0.07583673073554564,0.13688296164156666,0.07413105103680706,0.07871618440779826,0.0691147997959759,0.13071348812332328,0.01172252602903956,0.04340544583075023,0.043298438999421984,0.14580776246428984,-0.01143827154655952,0.07721828171344614,-0.005105040061363919,0.05651117250161075,0.11241814933315575,0.050699457680240756,0.06639304465070373,0.05866979321785282,0.1478704604362978,0.05169526166496152,-0.045033211534360906,-0.05057026016073729,-0.0061490065317139075,,0.02547362220948135,0.06424342030009156,,0.06162117540191736,0.04636223166317999,0.003928837214709269,0.08712610011565991,0.06624539252003425,0.055602410053649964,0.04955144616421847,0.13170261664663208,-0.003366064669800939,0.11474574576503893,0.10992546886769317,0.07350487798525751,0.03380830159208925,0.05132824626687471,0.04980370206748119,0.034661027080450046,0.07642423372683937,0.011321094710062596,0.031365134312705045,0.02882911479789385,0.04434330464445113,0.16265222139537883,-0.0006018767607197661,0.08121787274497594,-0.003972393358950721,0.026026436214338977,0.024592946792429737,0.07011918198746381,0.028081667906559082,,0.05304302936990524,-0.012868613919711835,0.0754034882462351,0.03364826128924292,,0.042018560754546685,0.12399458596099067,0.051688613933739025,0.062460662916029475,-0.011880090662875209,0.12161936173115173,0.0612391199614466,0.07211316374458498,-0.004345738008624256,0.07483778995502688,-0.0030290904586860457,0.01136657548664477,0.013171393739781823,0.061448856252566464,0.03464564339650511,0.036695333126546825,0.05975945349997336,0.05007627011864568,0.06312230527556795,0.08084047494298396,0.14285487307936717,0.027063891574360843,0.00840966478550853,0.012487577878064648,0.07728756279269577,0.051531222394796794,0.06477230121272792,0.011999203410707038,0.05348261572829305,0.011657696846169796,0.059264571677102085,-0.09325982574757496,0.00716643475273826,0.10232658194442434,0.06236549821356974,-0.05567126313148596,-0.002039508008912727,0.033950594588774696,0.010619844830456526,0.030686902600539745,0.0186029069231175,,0.040701698407241804,-0.03141084547193229,0.03339844958004978,0.05399968052315285,0.013669163129563344,0.06606343150553995,0.028059558961129882,0.17810846698883587,0.03550357872594079,-0.022348614126460165,0.03687654154333275,0.09902197425616655,-0.022895960191057663,0.0167214400732274,0.034779446949865456,0.02317797655830456,0.058080420370967056,0.01775135525286975,0.08573513382495879,0.02598277944786176,0.0020707495929238595,-0.15171821186396528,-0.03684113906052855,-0.01793596449740642,-0.03916525304985852,0.08349529479687301,0.018824917013971598,0.04441098723493209,0.08299404857085102,-0.051734084365396615,0.007676288925374752,0.05427228134439088,0.018130682441226176,0.018130751049212468,0.030423713814318187,-0.002331478247782015,-0.10654985291360675,0.12173924291162108,0.0888827822454401,0.09955319118914585,0.028077391584765965,0.009177866782301147,0.23248145994513658,0.04847003747137635,0.07600299587447812,0.08318211446478252,0.011872725172868526,,0.11000532771322846,0.03561034251024375,0.048248422146511816,0.05958493920403296,0.05868709690894669,0.05409435931144635,0.08528403029681264,0.037951551167236364,0.0616358044566826,0.029264130842348246,0.12895086516614873,0.07373115733356017,0.03923888138535503,0.03455398358770401,-0.02014574086706733,0.09132007690133015,0.027728033680608055,0.05052676214530161,0.08793377972373217,0.07913407642307158,,0.09505297650448097,0.062442420030088486,0.09902811972969561,0.051586023609638265,0.08201140018547481,0.08512213112791733,0.1022176460377302,0.038677997911099826,0.05354775634505349,0.03011416212035667,0.11584388374667687,0.10205400748884452,0.052102870617800945,0.0245387155772534,0.11981140450413241,,,0.0743105157862094,0.09186133797202767,0.030268652003098806,0.006421114812686923,0.0497317798164566,0.011822825565196315,0.06300105336199568,0.03848391064359802,0.055425239078997435,0.018378378083457547,0.06667037331909398,-0.06569940888660553,0.012057161141410089,0.08654364098301259,0.06176063369958118,-0.07116675619088875,0.048446031061950445,0.04535261700444193,0.13476903921073724,-0.004386116592518197,0.008233568514133593,0.0630547201302929,0.08558098787865676,0.05385531269677091,-0.018826564241250177,-0.008692536400264461,0.04182392006740632,0.032958553500452514,0.05383977809389495,0.0038115124627617902,0.06416736546561597,0.07111911920193303,0.08613340024576355,0.11722468334412006,0.0861230845587806,0.11103512977218732,0.11495496778449843,0.05155627433538312,0.03952399531710071,0.0533726864554106,-0.02404269781007018,0.029027496377058704,0.08659894914879829,-0.13292250304938125,0.017271625887037456,0.05286372114653759,0.047894020409062654,0.09488009383364815,0.030218106495211394,-0.008183011715211297,0.07689317874493928,0.09780773553869038,0.059091036032411726,-0.004394806335039192,0.04350278371190497,0.022537228473779702,-0.17514109028688207,0.04844457026507931,0.12062923653017732,0.014450428510160429,0.12159077588299527,0.05300121037422756,0.023718014383801944,-0.1089508418389663,0.19158643455719182,0.08627640509418633,0.027919304145665125,-0.041536401459232875,0.004479314349135843,0.024990762481032713,0.0651638120596355,0.04551381976822666,0.07978494027839322,0.024942929232822486,-0.051633689605571687,0.07006939812704505,,,0.08051906235910333,0.056772448221653504,0.060350505356249196,0.08838737152474285,0.07873227076386491,0.10992419164212941,0.062408330896022934,0.058430020722957665,0.09245402323446061,-0.047542085549673097,-0.01750447413288836,,0.006618503899570305,0.055191096284503804,0.025177968200934653,0.03189435321383094,-0.009399258897696994,0.05733727088716856,0.06030199978238837,0.0897294590385227,0.08384410302413392,0.07037363073457104,0.0548167972529624,0.06777114748682722,0.003977207738710575,0.07707634199175684,0.028670075601139988,0.06479074578989164,0.03293134674629272,0.03321639384027275,0.16991426363298556,0.07315329638344314,0.05874155229849565,0.02185528117423563,0.06909463056695753,0.04270165834784179,0.057795962578984006,0.034247766476353525,0.04831921893860125,0.05480824783935445,,0.00042166782896668753,,0.011034211606092081,0.06184520887296141,0.04194194757596559,0.06765123694707942,0.08735969404081467,0.12162433449121568,0.12326496402813514,0.048067444274210724,0.07999319747331568,0.10165363251858972,0.0550505870559056,0.04036130165616025,0.0681255071924618,0.06308822462919339,0.06692347831654921,-0.0326549385439886,-0.027682555745770387,0.12279555167068534,,0.04037905846168677,0.04249624549349207,0.015864910475286376,0.09275504731716389,0.01081934514298688,0.053660529992855865,0.024237691544863882,-0.005646974985975106,0.05654942683073394,0.035722176278363715,0.04608610892559706,0.07414073464916104,0.15035374107347022,0.12372725103660831,-0.11598449351267126,0.02446428636706255,-0.000463532617608009,,0.1120031043833366,0.007647146080312028,0.012623961486287638,0.03570306555680147,-0.01590141678968393,0.020538813134565737,0.061103765745308736,0.06526223196092384,0.01947606386605283,0.017694427301958915,0.020875109167241446,-0.009267569958090416,0.03276021456239242,0.0963406943495968,-0.005725194197476968,0.022540071335251932,0.0671926259912844,0.04054096484407799,0.09772291807778843,0.028356666934618135,0.05664417639223296,0.015583293810534915,0.09517809622207263,0.05180099320155096,0.05310580676971011,0.0917878048119789,0.12136304016574462,0.10649375759535795,0.06935345583513797,0.016367734475796203,0.12138707862340126,0.026330378785046515,0.008175939220237738,0.025649708684777006,0.06616099810228493,0.06062716978651583,0.030723999818855763,-0.013992923650825162,-0.031110372652576213,0.11922553223646482,0.0593010128377055,0.07556302150078453,0.09450836054592315,0.0723363743847002,0.006827552172321005,0.026669587863380584,-0.014219525377556774,0.04539315451783987,0.06976144859997158,0.07402255036796768,0.0711108445304861,0.12301761366550212,0.04369435150821632,0.008385982162299688,0.021761334252835662,0.0755990837599142,0.04795390440367042,0.048230681895484295,0.017465448337966927,0.06667141249944397,,0.0640520279060065,0.04804673782010471,0.08193918185041493,0.031693149752852534,0.03513649434375821,0.05245628573388361,0.037850121580555895,-0.003204044328413591,0.043753589564032414,0.11043860426418806,0.10176494350486398,0.11548401342067272,
2013-02,-0.04358327110289528,-0.15248723003053544,-0.06866672514654082,0.015789098508543264,0.0069977616561480716,0.03945680824012909,0.03989263742083016,0.0414731172495586,0.016182544469783067,0.06550130518616493,0.003847425881134181,-0.06164195790466254,0.029089909977250028,0.023058266766161406,0.03876206778898672,-0.0519964272274257,-0.08107713663429794,0.05442254234808819,0.025369713573546004,0.0712378436080201,0.035373219094477326,0.05034996651688328,0.10140318880154031,0.027266004869712313,,0.03622864838973383,0.01847655660140246,-0.17655536090904345,0.022159471301827383,0.036124820875193864,0.021310679743767214,0.014262213379321653,-0.03613276792613784,,0.028787594310819897,0.03692372482908035,0.012437157164969737,-0.12680880055495614,-0.032665625842623114,0.030871476244294982,0.06588755886239717,-0.048622152974017174,0.01529187319784775,-0.05436105117135792,-0.05575867410595925,0.049583562106225276,0.008878151711537052,-0.2712644547009433,0.05429962142148559,0.006020698568251048,0.013909145837497028,-0.05176643966812544,-0.023627881368962655,-0.018199409463843685,-0.06894274634815445,-0.059498394681635536,0.02283421202212843,0.012195587502290661,-0.00857825474678131,0.00928491143297272,-0.004418606206670006,0.1135491933201046,-0.005681108987031336,-0.06383635859908898,-0.011852823502609855,0.02248922859652991,0.02612774793499928,-0.033644573226402685,0.02673939507331613,0.02700880054929522,0.003304934249435676,-0.007294271561533283,-0.049028475873076016,-0.019587981005112165,-0.012912750554286312,0.003650615746807806,-0.026043363777696005,-0.06107447158444157,0.004675009168693567,0.03983012616045589,0.023809698845387528,-0.0004979030731395717,-0.08183744695522988,0.027941159606289734,,-0.003229322212868979,-0.13310211393222438,,0.027691245326877167,-0.04404242938518854,0.11165788956064704,0.03344877777380162,-0.021543776317540675,0.06584351178552583,0.03956803845702084,0.011353347851464912,-0.03514114430598392,0.06046914919615998,0.040726623741663026,-0.03457356803944589,0.03581877996675431,0.08413553604071722,0.04365073671471764,-0.10138404144184576,0.029256640695613734,-0.021083599178252976,0.039259768877206946,-0.03554367517769075,0.09610560142893954,-0.02750807956004131,-0.035159815174239384,-0.04329362407566584,-0.03264331293517575,0.012048671101840491,0.032959250798654915,0.0020166270017956123,0.03057388322457677,,0.10161522085343899,-0.03879303648626331,-0.034171006809779136,0.02182970978938037,,0.03306677985843531,0.034203207516078304,-0.035416533196175326,-0.07819996211408597,-0.012383397918667383,-0.03088425761879665,-0.045959120849816015,-0.07846634964805099,0.020091494681347966,-0.02238528096980763,0.0029615927889949933,0.06293700685000414,0.05226407942587108,-0.02508343536377977,-0.005749818887946567,0.053508645237013486,0.02961277991881306,0.041365248655737874,-0.09443252804295921,-0.06329687385567095,0.11652169577449667,-0.04945290187643259,0.05618573076071964,0.031814931409992475,-0.07467158340101354,0.0659967233587383,-0.04618013742959359,0.020242981780650315,0.01117282995327451,-0.050797866852946405,-0.0018649372460456393,0.3460912919647743,-0.047786576998697594,-0.013096476570474636,-0.02919401534430177,-0.018997669210975787,0.04704788469756138,0.029167982259446945,-0.05095545890046205,0.07114101578499554,-0.03411597367256469,,0.004910302068007688,-0.008846380779794383,-0.013314169876177284,-0.08547914212093632,-0.018855330388595215,-0.07479360598410645,-0.04987592934506502,-0.032451383578246173,0.009383877129575224,-0.11244185605029211,0.05296448398855069,0.03509300966164042,-0.023299519417286585,-0.08615990482751024,0.026892927981042036,-0.020792239148992753,0.05573388505696286,-0.04185808168211158,0.04730142756738498,-0.036602866348722674,-0.006270147472881238,0.02062697900851418,0.008066259226477523,0.018615118587268054,0.00753759484461114,0.07487846291115985,0.014578991910537908,0.07999516547492713,-0.0001671503824007825,0.024922391008126654,-0.041909822489827886,-0.07853601660703169,0.050302744829364254,0.050302485383884044,0.024936968829619377,-0.02211316394247287,-0.009019607132002672,0.01153834919387764,0.03818934127746354,0.011046547700807818,-0.005681494670741971,-0.009989488695780313,-0.0012804521197778973,-0.011479681797304853,-0.00034258004559473143,-0.08912954221931435,0.08800003067284679,,-0.018057577337915576,0.028432187881450743,0.11417072355093971,0.07096312185797637,0.020727829618083837,-0.009562000393961712,0.07477215286227201,0.009526011573692705,0.0010551784733751068,-0.009162119716519812,0.10943768300421897,-0.04852706112163441,0.032023227675215926,0.029007690076675363,0.015136266218409355,0.17541884250406192,-0.03558126487896185,0.006308669867673422,0.0435106842635532,0.04133062073401683,,0.024563031558332504,-0.09715019856420037,0.0017328898110399171,-0.05806343651716417,-0.011202951385810622,-0.009364889812319976,0.012445017332074926,0.06582573026926741,0.047887818086946976,0.05080081121339042,-0.07667564686253059,0.013376624492053568,0.020711604317505405,0.006115843444353786,-0.014852348525025594,,,0.018185695816503644,-0.027826662023406112,0.06082253420709971,-0.013034870540559296,-0.027279954038065046,0.02797028025486381,0.03931305280833697,-0.01664154978621024,0.011371717284434757,-0.09606644237790285,0.002610746310499068,0.054372395847816946,0.021185146239278363,-0.036994071282761665,0.04152073745969487,0.02122117271394397,0.043734758428683795,-0.008224788277492179,0.01469145644175407,-0.04776196594849358,0.022757519984795693,-0.06582844157551426,-0.08115278360135647,0.029032042562151528,-0.014714917493153012,-0.006797490944796536,0.00025661877038840597,-0.06300745306075806,0.028919968882059388,-0.016637547116983287,0.04097070980059314,-0.14316000073066393,0.04153463369251309,-0.030464570261933832,-0.06473061051881757,-0.11114111689605266,-0.024753096894723714,0.02706926078287497,0.035987030412319765,0.011506856864411663,-0.0810925823107238,0.08457767375327596,0.0314560811201815,-0.00787531280743703,-0.005368797084810528,-0.02231744511259215,-0.027607235242740336,0.0944784154608288,0.06389729461126925,-0.0013408804781621653,0.0032620516247140463,-0.02757785021101211,-0.03363398053101374,-0.012411478091491457,0.06291444137859115,0.0005499174556109487,-0.014295126235888689,0.0074178021230970614,0.06389186308070693,0.014953649089496368,0.06597297796908996,-0.039322028239385576,-0.007526367117779098,-0.06572456893176082,0.09596786086415654,0.01564080383377542,-0.023502551027199226,0.009914681605844411,0.2666421877940831,-0.007879204167332676,0.03912818641943783,-0.07405176794537938,0.023112356940900747,-0.026387055071596555,0.06020095838790762,-0.05426656459615764,,,0.06631548218496364,0.030256206386433226,-0.024970350586156265,-0.028146992899147905,0.03964580829534814,-0.017640340617062655,-0.054537887684441344,0.010002861475898794,-0.09800859871578949,0.04571119007948243,0.044064896260857744,,-0.0022751769068030114,-0.005069231118211448,0.015051355989610937,0.04530511109604618,0.0335007534514139,0.034403956031257676,0.012609564900612491,0.004548564853654069,0.0385902070177403,0.07291400825622363,0.0016906775927058026,-0.07037830713089421,0.05686261551546701,-0.04234364287357972,0.04041355317690698,-0.0021541549877006627,0.04096897860487658,0.028938259691980495,-0.013540358853530776,0.012186673446541785,-0.023541078395794557,0.017119192647049863,-0.03685413816207439,-0.013135101808517291,0.019212598442857165,0.0021972309715632132,-0.02964117128793564,0.06703507983436863,,-0.027669935587657957,,-0.029014628876017357,0.02592126318705279,-0.12723747132309926,-0.04595971393324505,0.00709437793385459,-0.04145872296129727,-0.017002787310049228,-0.017731854130365488,0.0115674834113082,-0.010627995185612193,0.04813282621022352,-0.03889936083785883,0.00675442492176026,0.0008783051015068821,-0.034324271235401826,0.010982808432268731,-0.03130670329091312,0.0017269282714202916,,0.18297278982372267,0.0013360036938443454,0.040022188552831794,-0.009334278839652876,-0.014770772918786368,0.012539323832623572,0.003063327542526584,-0.00847887257346025,-0.18499945728732625,0.01203212873406767,0.02097185405121149,0.0021372349835062643,0.01388671639753869,-0.07150626844849428,0.06488648893498306,0.012299867581416213,-0.14919421862134075,,0.03430208173040039,0.028238280951594974,0.010566656051919088,-0.016202051417715024,0.027682658221752643,0.08255847378007419,-0.05363419012733539,0.042755843324561615,0.03582693784366631,-0.024688252270163247,0.0352282243706975,0.05834162699917145,-0.014608353988173728,0.025778386114059915,-0.028329602189973824,-0.1266094506553368,0.0032615837432466988,0.003483357657744879,-0.022912175527238343,0.032469753412332825,0.03089854637254974,-0.08170832155800756,0.013891048197285039,-0.002983889975244236,0.109265367106686,0.024586855201948032,-0.007022751406544625,0.03576097014684976,0.0847710365290466,0.0026988809938455205,0.029186432688875663,-0.003483345701761009,-0.0016211669159249542,0.029039664929030318,0.04342631201066016,0.01773929547128883,0.016149223802815582,0.007639980907786281,0.0829764315330156,0.015751094737983307,-0.11098475546093356,-0.00416635504790841,0.05471579213755662,0.031882591763466195,0.05040444646772235,0.0217946834848175,0.059113512518898736,0.030077411951011213,0.0054855871836025916,0.022463095647770714,0.05259061858931835,-0.01226923727496343,0.0408252962363177,0.013436568436229424,-0.007798839006003977,-0.004390471935967644,0.04576791788630907,-0.009418111833243148,0.04006998108878801,-0.005036412284092795,,0.0075538897939962935,0.01573276350486641,-0.057301646303659304,-0.02423039343400757,0.012463810830443789,-0.017248633911804534,0.0008319178204106992,-0.03039009816695859,0.07400648685072919,0.009781566101372152,0.02878790769459505,0.011891388995548424,0.033619347597128146
